window_entry,hh_hl_counts,window_exit,lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Total Trades per year_count,Total Trades per year_mean,Total Trades per year_std,Total Trades per year_min,Total Trades per year_25%,Total Trades per year_50%,Total Trades per year_75%,Total Trades per year_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max,Total Return [%]_std_perc,Max Drawdown [%]_std_perc,Total Trades_std_perc,Sharpe Ratio_std_perc
7,3,7,1,15.0,-16.872450838827906,44.860669522264395,-61.233365877808325,-54.67921490448113,-31.540339772810412,8.38248851840492,66.72918165178608,15.0,54.946472928653776,11.387402656951567,31.460067981859822,50.51689612628843,58.61530741787765,63.01963599369853,69.61622833543946,15.0,613.4666666666667,162.60507225732388,274.0,560.0,694.0,737.0,765.0,15.0,17.533333333333335,3.3137520095734954,14.0,15.0,16.0,19.5,23.0,15.0,7.969696969696969,1.5062509134424982,6.363636363636363,6.818181818181818,7.2727272727272725,8.863636363636363,10.454545454545455,15.0,26.288690091759143,13.957700482041925,7.142857142857142,13.961038961038959,21.73913043478261,39.04761904761905,50.0,15.0,-0.3570959610992665,0.8523719773421199,-1.6875529154717386,-1.2394959176486617,-0.07050210606397071,0.29314346684281833,0.6485004186220223,-2.6588116895874014,0.2072453799125149,0.18899726290343127,-2.386954965041386
7,3,7,2,15.0,-16.872450838827906,44.860669522264395,-61.233365877808325,-54.67921490448113,-31.540339772810412,8.38248851840492,66.72918165178608,15.0,54.946472928653776,11.387402656951567,31.460067981859822,50.51689612628843,58.61530741787765,63.01963599369853,69.61622833543946,15.0,613.4666666666667,162.60507225732388,274.0,560.0,694.0,737.0,765.0,15.0,17.533333333333335,3.3137520095734954,14.0,15.0,16.0,19.5,23.0,15.0,7.969696969696969,1.5062509134424982,6.363636363636363,6.818181818181818,7.2727272727272725,8.863636363636363,10.454545454545455,15.0,26.288690091759143,13.957700482041925,7.142857142857142,13.961038961038959,21.73913043478261,39.04761904761905,50.0,15.0,-0.3570959610992665,0.8523719773421199,-1.6875529154717386,-1.2394959176486617,-0.07050210606397071,0.29314346684281833,0.6485004186220223,-2.6588116895874014,0.2072453799125149,0.18899726290343127,-2.386954965041386
7,3,7,3,15.0,-16.872450838827906,44.860669522264395,-61.233365877808325,-54.67921490448113,-31.540339772810412,8.38248851840492,66.72918165178608,15.0,54.946472928653776,11.387402656951567,31.460067981859822,50.51689612628843,58.61530741787765,63.01963599369853,69.61622833543946,15.0,613.4666666666667,162.60507225732388,274.0,560.0,694.0,737.0,765.0,15.0,17.533333333333335,3.3137520095734954,14.0,15.0,16.0,19.5,23.0,15.0,7.969696969696969,1.5062509134424982,6.363636363636363,6.818181818181818,7.2727272727272725,8.863636363636363,10.454545454545455,15.0,26.288690091759143,13.957700482041925,7.142857142857142,13.961038961038959,21.73913043478261,39.04761904761905,50.0,15.0,-0.3570959610992665,0.8523719773421199,-1.6875529154717386,-1.2394959176486617,-0.07050210606397071,0.29314346684281833,0.6485004186220223,-2.6588116895874014,0.2072453799125149,0.18899726290343127,-2.386954965041386
7,3,7,4,15.0,-14.34992192010222,44.72575698106676,-62.18283050108031,-55.05794212024841,-20.222463654219325,17.152847393231255,63.74799891592433,15.0,53.40219729050626,10.931851570154251,31.460067981859822,49.76936102994115,55.4112505067009,63.22872611396585,64.26536449618351,15.0,593.5333333333333,156.53017357076956,274.0,529.0,618.0,718.0,765.0,15.0,18.4,4.1196393739535715,14.0,15.0,17.0,21.0,25.0,15.0,8.363636363636363,1.8725633517970777,6.363636363636363,6.818181818181818,7.7272727272727275,9.545454545454547,11.363636363636363,15.0,27.763686603550646,14.012566021857925,7.142857142857142,15.966386554621849,28.000000000000004,40.588235294117645,52.63157894736842,15.0,-0.3365803749220138,0.8760455139135798,-1.7196000480707943,-1.2457798697466362,-0.020760818695299346,0.39869688112173235,0.6355143210727857,-3.11679444878458,0.20470789826653246,0.22389344423660718,-2.602782512547147
7,3,7,5,15.0,54.68502043038438,67.44963267224406,-25.355361581468728,3.0876153925405063,38.15665566573995,94.42427815192524,192.49610711852966,15.0,40.30840360661139,9.992752892139373,28.2053302385257,35.89869574133925,37.654191827725,43.214348055059894,64.13681932679948,15.0,479.6,179.39533359116598,274.0,310.5,496.0,620.0,744.0,15.0,21.2,4.126568965687043,17.0,18.0,19.0,24.0,28.0,15.0,9.636363636363637,1.8757131662213826,7.7272727272727275,8.181818181818182,8.636363636363637,10.90909090909091,12.727272727272727,15.0,45.99922597058147,9.147352841228779,33.33333333333333,38.88888888888889,44.44444444444444,54.45134575569358,61.111111111111114,15.0,0.5140465436726804,0.40616894287777644,-0.2719938941090386,0.26195744278609123,0.5464520824755392,0.8533396277514591,1.0428277796770453,1.2334206358779625,0.2479074336374949,0.19464947951353978,0.7901404024153985
7,3,8,1,15.0,-16.872450838827906,44.860669522264395,-61.233365877808325,-54.67921490448113,-31.540339772810412,8.38248851840492,66.72918165178608,15.0,54.946472928653776,11.387402656951567,31.460067981859822,50.51689612628843,58.61530741787765,63.01963599369853,69.61622833543946,15.0,613.4666666666667,162.60507225732388,274.0,560.0,694.0,737.0,765.0,15.0,17.533333333333335,3.3137520095734954,14.0,15.0,16.0,19.5,23.0,15.0,7.969696969696969,1.5062509134424982,6.363636363636363,6.818181818181818,7.2727272727272725,8.863636363636363,10.454545454545455,15.0,26.288690091759143,13.957700482041925,7.142857142857142,13.961038961038959,21.73913043478261,39.04761904761905,50.0,15.0,-0.3570959610992665,0.8523719773421199,-1.6875529154717386,-1.2394959176486617,-0.07050210606397071,0.29314346684281833,0.6485004186220223,-2.6588116895874014,0.2072453799125149,0.18899726290343127,-2.386954965041386
7,3,8,2,15.0,-16.872450838827906,44.860669522264395,-61.233365877808325,-54.67921490448113,-31.540339772810412,8.38248851840492,66.72918165178608,15.0,54.946472928653776,11.387402656951567,31.460067981859822,50.51689612628843,58.61530741787765,63.01963599369853,69.61622833543946,15.0,613.4666666666667,162.60507225732388,274.0,560.0,694.0,737.0,765.0,15.0,17.533333333333335,3.3137520095734954,14.0,15.0,16.0,19.5,23.0,15.0,7.969696969696969,1.5062509134424982,6.363636363636363,6.818181818181818,7.2727272727272725,8.863636363636363,10.454545454545455,15.0,26.288690091759143,13.957700482041925,7.142857142857142,13.961038961038959,21.73913043478261,39.04761904761905,50.0,15.0,-0.3570959610992665,0.8523719773421199,-1.6875529154717386,-1.2394959176486617,-0.07050210606397071,0.29314346684281833,0.6485004186220223,-2.6588116895874014,0.2072453799125149,0.18899726290343127,-2.386954965041386
7,3,8,3,15.0,-16.872450838827906,44.860669522264395,-61.233365877808325,-54.67921490448113,-31.540339772810412,8.38248851840492,66.72918165178608,15.0,54.946472928653776,11.387402656951567,31.460067981859822,50.51689612628843,58.61530741787765,63.01963599369853,69.61622833543946,15.0,613.4666666666667,162.60507225732388,274.0,560.0,694.0,737.0,765.0,15.0,17.533333333333335,3.3137520095734954,14.0,15.0,16.0,19.5,23.0,15.0,7.969696969696969,1.5062509134424982,6.363636363636363,6.818181818181818,7.2727272727272725,8.863636363636363,10.454545454545455,15.0,26.288690091759143,13.957700482041925,7.142857142857142,13.961038961038959,21.73913043478261,39.04761904761905,50.0,15.0,-0.3570959610992665,0.8523719773421199,-1.6875529154717386,-1.2394959176486617,-0.07050210606397071,0.29314346684281833,0.6485004186220223,-2.6588116895874014,0.2072453799125149,0.18899726290343127,-2.386954965041386
7,3,8,4,15.0,-17.025337243250416,44.101838954594584,-60.68113362429967,-54.03361850822983,-32.15988443362468,7.840839608417767,65.22031973293497,15.0,54.68933926104389,11.242846840160695,31.460067981859822,50.51689612628843,58.61530741787765,62.492849229431044,69.61622833543946,15.0,613.4666666666667,162.60507225732388,274.0,560.0,694.0,737.0,765.0,15.0,17.533333333333335,3.3137520095734954,14.0,15.0,16.0,19.5,23.0,15.0,7.969696969696969,1.5062509134424982,6.363636363636363,6.818181818181818,7.2727272727272725,8.863636363636363,10.454545454545455,15.0,26.288690091759143,13.957700482041925,7.142857142857142,13.961038961038959,21.73913043478261,39.04761904761905,50.0,15.0,-0.3495391136836805,0.8379671802374561,-1.6597601777456263,-1.2144762363725388,-0.05253528334973653,0.28647246777687135,0.641757427430561,-2.5903650732133645,0.20557657108447017,0.18899726290343127,-2.397348815720189
7,3,8,5,15.0,-16.115887082157162,43.58623219275011,-61.98466470412215,-54.86679302103996,-28.274313855229423,16.430853553775854,57.42039713877279,15.0,54.24941069669458,10.71614459351596,32.10626860460706,50.39513028172108,55.21655033165819,63.248039304223674,66.60216773573806,15.0,613.4,162.56198817681823,274.0,560.0,694.0,737.0,765.0,15.0,18.866666666666667,4.501851470969101,14.0,15.0,17.0,22.0,26.0,15.0,8.575757575757574,2.0462961231677737,6.363636363636363,6.818181818181818,7.7272727272727275,10.0,11.818181818181818,15.0,27.488418444300798,13.051678702733968,7.142857142857142,18.198529411764707,26.923076923076923,40.0,50.0,15.0,-0.33737555904329175,0.853927345695122,-1.6458088805250168,-1.2310886329727877,-0.0055600295276302504,0.3573820252215657,0.6061015332768888,-2.7045506071463463,0.19753476500287392,0.23861403556373328,-2.5310883459271176
7,3,9,1,15.0,-16.872450838827906,44.860669522264395,-61.233365877808325,-54.67921490448113,-31.540339772810412,8.38248851840492,66.72918165178608,15.0,54.946472928653776,11.387402656951567,31.460067981859822,50.51689612628843,58.61530741787765,63.01963599369853,69.61622833543946,15.0,613.4666666666667,162.60507225732388,274.0,560.0,694.0,737.0,765.0,15.0,17.533333333333335,3.3137520095734954,14.0,15.0,16.0,19.5,23.0,15.0,7.969696969696969,1.5062509134424982,6.363636363636363,6.818181818181818,7.2727272727272725,8.863636363636363,10.454545454545455,15.0,26.288690091759143,13.957700482041925,7.142857142857142,13.961038961038959,21.73913043478261,39.04761904761905,50.0,15.0,-0.3570959610992665,0.8523719773421199,-1.6875529154717386,-1.2394959176486617,-0.07050210606397071,0.29314346684281833,0.6485004186220223,-2.6588116895874014,0.2072453799125149,0.18899726290343127,-2.386954965041386
7,3,9,2,15.0,-16.872450838827906,44.860669522264395,-61.233365877808325,-54.67921490448113,-31.540339772810412,8.38248851840492,66.72918165178608,15.0,54.946472928653776,11.387402656951567,31.460067981859822,50.51689612628843,58.61530741787765,63.01963599369853,69.61622833543946,15.0,613.4666666666667,162.60507225732388,274.0,560.0,694.0,737.0,765.0,15.0,17.533333333333335,3.3137520095734954,14.0,15.0,16.0,19.5,23.0,15.0,7.969696969696969,1.5062509134424982,6.363636363636363,6.818181818181818,7.2727272727272725,8.863636363636363,10.454545454545455,15.0,26.288690091759143,13.957700482041925,7.142857142857142,13.961038961038959,21.73913043478261,39.04761904761905,50.0,15.0,-0.3570959610992665,0.8523719773421199,-1.6875529154717386,-1.2394959176486617,-0.07050210606397071,0.29314346684281833,0.6485004186220223,-2.6588116895874014,0.2072453799125149,0.18899726290343127,-2.386954965041386
7,3,9,3,15.0,-16.872450838827906,44.860669522264395,-61.233365877808325,-54.67921490448113,-31.540339772810412,8.38248851840492,66.72918165178608,15.0,54.946472928653776,11.387402656951567,31.460067981859822,50.51689612628843,58.61530741787765,63.01963599369853,69.61622833543946,15.0,613.4666666666667,162.60507225732388,274.0,560.0,694.0,737.0,765.0,15.0,17.533333333333335,3.3137520095734954,14.0,15.0,16.0,19.5,23.0,15.0,7.969696969696969,1.5062509134424982,6.363636363636363,6.818181818181818,7.2727272727272725,8.863636363636363,10.454545454545455,15.0,26.288690091759143,13.957700482041925,7.142857142857142,13.961038961038959,21.73913043478261,39.04761904761905,50.0,15.0,-0.3570959610992665,0.8523719773421199,-1.6875529154717386,-1.2394959176486617,-0.07050210606397071,0.29314346684281833,0.6485004186220223,-2.6588116895874014,0.2072453799125149,0.18899726290343127,-2.386954965041386
7,3,9,4,15.0,-16.872450838827906,44.860669522264395,-61.233365877808325,-54.67921490448113,-31.540339772810412,8.38248851840492,66.72918165178608,15.0,54.946472928653776,11.387402656951567,31.460067981859822,50.51689612628843,58.61530741787765,63.01963599369853,69.61622833543946,15.0,613.4666666666667,162.60507225732388,274.0,560.0,694.0,737.0,765.0,15.0,17.533333333333335,3.3137520095734954,14.0,15.0,16.0,19.5,23.0,15.0,7.969696969696969,1.5062509134424982,6.363636363636363,6.818181818181818,7.2727272727272725,8.863636363636363,10.454545454545455,15.0,26.288690091759143,13.957700482041925,7.142857142857142,13.961038961038959,21.73913043478261,39.04761904761905,50.0,15.0,-0.3570959610992665,0.8523719773421199,-1.6875529154717386,-1.2394959176486617,-0.07050210606397071,0.29314346684281833,0.6485004186220223,-2.6588116895874014,0.2072453799125149,0.18899726290343127,-2.386954965041386
7,3,9,5,15.0,-17.0924157143457,45.487729817397934,-60.725987309999155,-54.08605546326492,-35.903697041876825,8.465584149261964,67.38101989407271,15.0,55.14194804468454,11.62155541268168,31.460067981859822,50.48890852929558,61.253009658978804,62.53563616881203,71.55277389401002,15.0,615.1333333333333,163.81080841135287,274.0,560.0,694.0,740.5,765.0,15.0,17.6,3.290679478249353,14.0,15.0,17.0,19.5,23.0,15.0,7.999999999999999,1.4957633992042512,6.363636363636363,6.818181818181818,7.7272727272727275,8.863636363636363,10.454545454545455,15.0,26.484768523131695,14.330277013048269,7.142857142857142,13.961038961038959,21.73913043478261,39.04761904761905,52.94117647058824,15.0,-0.3512042124776799,0.8364730967946387,-1.651825550755576,-1.2099377691131525,-0.09355675180325485,0.2804138347776964,0.6519829981991566,-2.6612815050607495,0.21075707015762477,0.1869704249005314,-2.381728541618216
7,4,2,1,15.0,-36.64940293339796,8.41724425647226,-51.612761821374406,-42.239407208364184,-37.61387530253838,-30.88267996401668,-21.949861173519153,15.0,46.413892715468435,6.607615320365074,36.20355089655269,41.937400654318445,46.99066160788834,50.134735204726354,61.4493845773658,15.0,694.4,62.84538851135267,570.0,646.5,707.0,745.5,778.0,15.0,10.266666666666667,2.5203930154602783,8.0,8.0,9.0,12.0,15.0,15.0,4.666666666666667,1.1456331888455809,3.6363636363636362,3.6363636363636362,4.090909090909091,5.454545454545455,6.818181818181818,15.0,14.374514374514375,10.655466193370325,0.0,6.25,12.5,20.714285714285715,30.76923076923077,15.0,-0.9241192324330769,0.5027031912765677,-1.7551849142167784,-1.333496066916383,-0.7223376209989966,-0.5488163222953759,-0.2776463261864316,-0.22966934200179762,0.14236287744429899,0.24549282618119592,-0.5439808778278755
7,4,2,2,15.0,-16.057608001744562,26.428153335803277,-47.566290239712856,-37.69261721499681,-19.41127201827537,3.972515610282109,28.55639479133828,15.0,44.56077082052601,6.067644275900678,34.070150872988656,39.86746084887587,44.905005997663146,48.895613657013314,56.03146180117966,15.0,617.5333333333333,131.45388472587567,397.0,543.5,632.0,733.5,766.0,15.0,17.4,3.0659419433511785,13.0,15.0,17.0,19.5,23.0,15.0,7.909090909090908,1.3936099742505357,5.909090909090909,6.818181818181818,7.7272727272727275,8.863636363636363,10.454545454545455,15.0,32.67811658062701,15.491670530543,7.6923076923076925,20.714285714285715,34.78260869565217,46.875,52.94117647058824,15.0,-0.33726275215707013,0.7282660871848644,-1.6298614880039104,-0.9807279593622826,-0.03550858124205172,0.2536258199032545,0.44212543683023553,-1.6458337588594776,0.13616560405426698,0.17620355996271142,-2.1593433681217666
7,4,2,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
7,4,2,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
7,4,2,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
7,4,3,1,15.0,-32.58057720221369,10.683296309835429,-51.31222163032518,-40.82259074609538,-29.935572303511236,-25.26660276028874,-15.367103860994263,15.0,43.41768602766934,5.3288012105387015,36.20355089655269,38.01559294305932,43.661199519357694,47.11808822328349,53.824135188890665,15.0,677.8,67.32034292417539,549.0,636.0,695.0,734.5,759.0,15.0,8.8,0.8618916073713346,8.0,8.0,9.0,9.5,10.0,15.0,3.9999999999999996,0.3917689124415159,3.6363636363636362,3.6363636363636362,4.090909090909091,4.318181818181818,4.545454545454546,15.0,13.296296296296298,9.203190025374413,0.0,6.25,12.5,20.0,25.0,15.0,-0.8479898750709288,0.5697556517721966,-1.73963335926998,-1.333496066916383,-0.7223376209989966,-0.3769294559702654,-0.06722078371521278,-0.327903838029903,0.1227334226688808,0.09794222811037893,-0.6718896870372895
7,4,3,2,15.0,-31.739707939134224,10.932682388621716,-48.55739450449206,-41.666111293270596,-30.521451640325935,-23.240301673086414,-16.399552328400304,15.0,45.19785885216686,4.563140909317193,39.85947998090324,41.435009287467025,45.45684888111687,47.26809893544521,54.38829264409307,15.0,692.6666666666666,71.3529123108377,519.0,643.0,723.0,745.5,766.0,15.0,14.733333333333333,2.1201976547572388,12.0,13.0,14.0,16.0,19.0,15.0,6.696969696969696,0.9637262067078358,5.454545454545454,5.909090909090909,6.363636363636363,7.2727272727272725,8.636363636363637,15.0,26.45066285623561,9.317351329961534,8.333333333333332,18.333333333333332,28.57142857142857,34.52380952380952,37.5,15.0,-0.67220498858639,0.5240110992309519,-1.5260147245189843,-1.228745558619567,-0.38930734382761384,-0.26206949691653697,-0.001429089053437378,-0.3444481092764564,0.10095922738823342,0.1439048181961927,-0.7795406284218722
7,4,3,3,15.0,-11.504576778385465,26.04326412029693,-43.51017984337269,-33.77178559085523,-14.561001703885793,6.221998394212072,35.322614662896896,15.0,41.597975089315305,5.322672787461311,33.300972870639065,38.60843889983006,43.25376752556839,44.080289589562256,51.738445203850816,15.0,587.0,169.03211867233145,305.0,466.5,632.0,733.5,766.0,15.0,17.0,2.951996902824546,13.0,15.0,16.0,19.5,23.0,15.0,7.727272727272725,1.341816774011158,5.909090909090909,6.818181818181818,7.2727272727272725,8.863636363636363,10.454545454545455,15.0,30.72088777422604,9.723320285281508,14.285714285714285,25.0,30.434782608695656,40.588235294117645,45.0,15.0,-0.19069305626232544,0.5989300450745343,-1.2324347797289992,-0.7429415004627384,0.06602038273971374,0.2737266195717491,0.484758042090708,-2.2637307414233976,0.12795509339175676,0.173646876636738,-3.1408067855948607
7,4,3,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
7,4,3,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
7,4,4,1,15.0,-33.7861131874827,10.172436383631815,-51.31222163032518,-41.77641610153967,-32.151048978960645,-26.973666760917837,-15.367103860994263,15.0,43.65072272730414,5.353445973362083,36.20355089655269,38.557352327204775,43.661199519357694,47.20892453405073,53.824135188890665,15.0,686.2666666666667,60.427603279422215,549.0,646.5,697.0,734.5,759.0,15.0,8.8,0.8618916073713346,8.0,8.0,9.0,9.5,10.0,15.0,3.9999999999999996,0.3917689124415159,3.6363636363636362,3.6363636363636362,4.090909090909091,4.318181818181818,4.545454545454546,15.0,13.296296296296298,9.203190025374413,0.0,6.25,12.5,20.0,25.0,15.0,-0.8924527048741429,0.5568295298700076,-1.73963335926998,-1.400823339621482,-0.7223376209989966,-0.45015164466541807,-0.06722078371521278,-0.30108335715280105,0.12264277974974805,0.09794222811037893,-0.6239316961323276
7,4,4,2,15.0,-35.33961527457637,11.47057967524798,-53.51811955978968,-44.50386961332919,-34.344856388240785,-27.014565831727168,-11.446151484155322,15.0,46.089703902171436,3.9536282750161704,38.0155929430593,43.94615186062143,45.30533621045086,48.577412353695664,53.51811955978968,15.0,711.3333333333334,52.11068805459979,602.0,685.5,723.0,748.5,781.0,15.0,12.866666666666667,1.726543477863324,11.0,12.0,12.0,13.5,17.0,15.0,5.848484848484848,0.7847924899378745,5.0,5.454545454545454,5.454545454545454,6.136363636363637,7.7272727272727275,15.0,24.19942802295743,13.267157112512235,0.0,12.237762237762238,28.57142857142857,35.82887700534759,38.46153846153847,15.0,-0.8398216594123784,0.5948052803311075,-1.7310779911670566,-1.399210230122431,-0.6742168092558211,-0.340556148299367,0.059177589725278694,-0.32458133983988263,0.08578116022198837,0.1341873169323827,-0.7082518933213648
7,4,4,3,15.0,-25.101630456432783,14.72268490764556,-44.25816610555225,-37.576575286165536,-29.56632022915825,-11.80611653468965,-1.425495246549545,15.0,43.59456590071408,5.129581747706435,34.07015087298868,41.014346968452095,43.41658946869592,47.08247645047105,54.02316123126168,15.0,667.5333333333333,102.13427203348307,414.0,628.5,695.0,745.5,766.0,15.0,15.733333333333333,2.6583202716502514,12.0,14.0,15.0,18.0,21.0,15.0,7.1515151515151505,1.2083273962046597,5.454545454545454,6.363636363636363,6.818181818181818,8.181818181818182,9.545454545454545,15.0,26.669376432534325,10.120904864427722,7.6923076923076925,22.252747252747252,26.666666666666668,34.52380952380952,38.88888888888889,15.0,-0.4625163968037253,0.5402738342482928,-1.4937987737895206,-0.8626308609507074,-0.4650574741985758,0.011529950508813608,0.14050963245720086,-0.5865230520861479,0.11766562280695661,0.16896103421505837,-1.168118228849657
7,4,4,4,15.0,11.070800484243803,50.80438950530144,-47.46010172914507,-38.011025542760365,12.237553815670424,37.62512477917636,101.72658316096891,15.0,42.40765558520702,6.307015281933859,32.020679317467504,37.26133593421049,44.79342786635039,47.44142527782224,51.195428309491085,15.0,540.6,174.0044334410559,276.0,422.5,568.0,684.0,766.0,15.0,16.4,2.667261838343906,13.0,14.5,16.0,18.0,22.0,15.0,7.454545454545452,1.2123917447017758,5.909090909090909,6.590909090909091,7.2727272727272725,8.181818181818182,10.0,15.0,31.20820948916924,8.871631615137957,15.384615384615385,25.0,28.57142857142857,39.338235294117645,43.75,15.0,-0.036648600305739666,0.7764664328733553,-1.3500947346684127,-0.8415927089542034,0.31708823466123065,0.573020952695669,0.79985990229909,4.589043906771449,0.14872350746344778,0.1626379169721894,-21.186796395925388
7,4,4,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
7,4,5,1,15.0,-33.7861131874827,10.172436383631815,-51.31222163032518,-41.77641610153967,-32.151048978960645,-26.973666760917837,-15.367103860994263,15.0,43.65072272730414,5.353445973362083,36.20355089655269,38.557352327204775,43.661199519357694,47.20892453405073,53.824135188890665,15.0,686.2666666666667,60.427603279422215,549.0,646.5,697.0,734.5,759.0,15.0,8.8,0.8618916073713346,8.0,8.0,9.0,9.5,10.0,15.0,3.9999999999999996,0.3917689124415159,3.6363636363636362,3.6363636363636362,4.090909090909091,4.318181818181818,4.545454545454546,15.0,13.296296296296298,9.203190025374413,0.0,6.25,12.5,20.0,25.0,15.0,-0.8924527048741429,0.5568295298700076,-1.73963335926998,-1.400823339621482,-0.7223376209989966,-0.45015164466541807,-0.06722078371521278,-0.30108335715280105,0.12264277974974805,0.09794222811037893,-0.6239316961323276
