custom_window_entry,custom_hh_hl_counts,custom_window_exit,custom_lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max
1,1,1,1,15.0,3.6438196101301448,30.672783554455794,-45.99622937557173,-18.72395302528878,-6.213107054113635,23.84397378290904,58.15578214381151,15.0,35.93349837489333,11.981865082180054,16.61662982931606,26.23967612924323,37.311463835855875,45.47203201819356,56.50405300217619,15,655 days 06:24:00,239 days 17:16:40.736667696,404 days 00:00:00,475 days 00:00:00,524 days 00:00:00,843 days 12:00:00,1078 days 00:00:00,15.0,137.06666666666666,5.119523787377475,126.0,135.0,137.0,139.5,148.0,15.0,41.20500191445243,4.873540532461384,31.386861313868614,38.83179170948955,40.816326530612244,44.93514677309248,48.57142857142857,15.0,0.11045433999146044,0.4275401704982119,-0.5081931642953122,-0.23166930176878914,0.011103247746435245,0.4411731241122049,0.8957081577181821
1,1,1,2,15.0,311.5188572269734,319.68711093740086,-45.14942196641605,137.1486325433341,246.70512291839862,318.1626860013954,1145.9058045454474,15.0,46.94353776091759,13.25699433487035,31.42726566427494,38.72969450862454,44.37687017144153,53.098834044928644,81.80144592385888,15,414 days 20:48:00,197 days 05:40:40.112620910,212 days 00:00:00,278 days 00:00:00,396 days 00:00:00,476 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1734400096599304,0.4909922579687515,0.11333769587878079,1.0992951393181731,1.237759148163236,1.2869960205445976,2.019991521586904
1,1,1,3,15.0,311.5188572269734,319.68711093740086,-45.14942196641605,137.1486325433341,246.70512291839862,318.1626860013954,1145.9058045454474,15.0,46.94353776091759,13.25699433487035,31.42726566427494,38.72969450862454,44.37687017144153,53.098834044928644,81.80144592385888,15,414 days 20:48:00,197 days 05:40:40.112620910,212 days 00:00:00,278 days 00:00:00,396 days 00:00:00,476 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1734400096599304,0.4909922579687515,0.11333769587878079,1.0992951393181731,1.237759148163236,1.2869960205445976,2.019991521586904
1,1,1,4,15.0,311.5188572269734,319.68711093740086,-45.14942196641605,137.1486325433341,246.70512291839862,318.1626860013954,1145.9058045454474,15.0,46.94353776091759,13.25699433487035,31.42726566427494,38.72969450862454,44.37687017144153,53.098834044928644,81.80144592385888,15,414 days 20:48:00,197 days 05:40:40.112620910,212 days 00:00:00,278 days 00:00:00,396 days 00:00:00,476 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1734400096599304,0.4909922579687515,0.11333769587878079,1.0992951393181731,1.237759148163236,1.2869960205445976,2.019991521586904
1,1,1,5,15.0,311.5188572269734,319.68711093740086,-45.14942196641605,137.1486325433341,246.70512291839862,318.1626860013954,1145.9058045454474,15.0,46.94353776091759,13.25699433487035,31.42726566427494,38.72969450862454,44.37687017144153,53.098834044928644,81.80144592385888,15,414 days 20:48:00,197 days 05:40:40.112620910,212 days 00:00:00,278 days 00:00:00,396 days 00:00:00,476 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1734400096599304,0.4909922579687515,0.11333769587878079,1.0992951393181731,1.237759148163236,1.2869960205445976,2.019991521586904
1,1,2,1,15.0,3.6438196101301448,30.672783554455794,-45.99622937557173,-18.72395302528878,-6.213107054113635,23.84397378290904,58.15578214381151,15.0,35.93349837489333,11.981865082180054,16.61662982931606,26.23967612924323,37.311463835855875,45.47203201819356,56.50405300217619,15,655 days 06:24:00,239 days 17:16:40.736667696,404 days 00:00:00,475 days 00:00:00,524 days 00:00:00,843 days 12:00:00,1078 days 00:00:00,15.0,137.06666666666666,5.119523787377475,126.0,135.0,137.0,139.5,148.0,15.0,41.20500191445243,4.873540532461384,31.386861313868614,38.83179170948955,40.816326530612244,44.93514677309248,48.57142857142857,15.0,0.11045433999146044,0.4275401704982119,-0.5081931642953122,-0.23166930176878914,0.011103247746435245,0.4411731241122049,0.8957081577181821
1,1,2,2,15.0,28.392194640197825,52.68105238552355,-46.24676544139779,-5.13045367154897,21.030972082809726,39.62087526232416,169.01407625445697,15.0,38.28013846853432,13.915983543461918,23.890233257897105,28.2231937037226,32.41688039476857,48.362810845505116,70.4512772338496,15,566 days 09:36:00,260 days 16:07:54.032278388,194 days 00:00:00,402 days 12:00:00,499 days 00:00:00,764 days 00:00:00,1062 days 00:00:00,15.0,112.93333333333334,4.463609472591607,104.0,109.0,115.0,116.0,119.0,15.0,44.35072765970699,4.711011995973987,35.57692307692308,41.762891490034804,44.34782608695652,47.00467562828755,53.91304347826087,15.0,0.37197542521394633,0.40465469904706425,-0.31451976569073253,0.04587517475711149,0.36185082598696955,0.5584149157440743,1.188504681716888
1,1,2,3,15.0,311.5188572269734,319.68711093740086,-45.14942196641605,137.1486325433341,246.70512291839862,318.1626860013954,1145.9058045454474,15.0,46.94353776091759,13.25699433487035,31.42726566427494,38.72969450862454,44.37687017144153,53.098834044928644,81.80144592385888,15,414 days 20:48:00,197 days 05:40:40.112620910,212 days 00:00:00,278 days 00:00:00,396 days 00:00:00,476 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1734400096599304,0.4909922579687515,0.11333769587878079,1.0992951393181731,1.237759148163236,1.2869960205445976,2.019991521586904
1,1,2,4,15.0,311.5188572269734,319.68711093740086,-45.14942196641605,137.1486325433341,246.70512291839862,318.1626860013954,1145.9058045454474,15.0,46.94353776091759,13.25699433487035,31.42726566427494,38.72969450862454,44.37687017144153,53.098834044928644,81.80144592385888,15,414 days 20:48:00,197 days 05:40:40.112620910,212 days 00:00:00,278 days 00:00:00,396 days 00:00:00,476 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1734400096599304,0.4909922579687515,0.11333769587878079,1.0992951393181731,1.237759148163236,1.2869960205445976,2.019991521586904
1,1,2,5,15.0,311.5188572269734,319.68711093740086,-45.14942196641605,137.1486325433341,246.70512291839862,318.1626860013954,1145.9058045454474,15.0,46.94353776091759,13.25699433487035,31.42726566427494,38.72969450862454,44.37687017144153,53.098834044928644,81.80144592385888,15,414 days 20:48:00,197 days 05:40:40.112620910,212 days 00:00:00,278 days 00:00:00,396 days 00:00:00,476 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1734400096599304,0.4909922579687515,0.11333769587878079,1.0992951393181731,1.237759148163236,1.2869960205445976,2.019991521586904
1,1,3,1,15.0,9.478720035113904,37.065990298960514,-49.11412832515987,-15.313450389143483,-7.2489390571057575,40.063424044737374,87.67823828142006,15.0,33.80053082041247,11.782293153621335,16.39860970732704,27.306352882384946,33.38097526834547,41.45471508049274,60.403240776024866,15,634 days 12:48:00,237 days 05:17:02.773405732,275 days 00:00:00,482 days 12:00:00,524 days 00:00:00,840 days 12:00:00,1078 days 00:00:00,15.0,125.6,4.852098220652293,112.0,124.0,126.0,127.5,135.0,15.0,40.51683100961701,5.6271908361938,32.142857142857146,35.74193548387097,40.310077519379846,44.488188976377955,48.818897637795274,15.0,0.1667773690257658,0.49541635312648596,-0.6157356513480734,-0.18570535761602186,-0.0485612660789933,0.6242590124622733,1.0199085632778084
1,1,3,2,15.0,32.73557949092613,42.572163823349456,-38.07778859175408,0.9616457262538418,35.917894985606765,61.88315139208968,112.49548260927304,15.0,35.41342154303775,10.945810459493638,21.010298176128284,26.888477175091097,35.94883618733885,41.51522206077677,58.773242175322395,15,573 days 14:24:00,229 days 05:51:24.810249580,243 days 00:00:00,443 days 12:00:00,477 days 00:00:00,731 days 00:00:00,1047 days 00:00:00,15.0,109.2,4.6934604961128015,98.0,106.5,109.0,112.0,118.0,15.0,41.7651190554538,5.336146874453127,32.38095238095238,37.79731566428814,41.509433962264154,45.736122284794845,49.074074074074076,15.0,0.47075796170196177,0.4412674837935126,-0.28745115533548943,0.15410584569769514,0.6455689886454914,0.7657064660685258,1.0761630934635587
1,1,3,3,15.0,109.89676669831424,113.69705858793463,6.85265297366152,29.71985024540585,59.73547972902266,163.1256331187218,368.9722669319792,15.0,33.39232523866226,10.899724298337706,19.743379552265264,24.34669826820234,33.282120045516606,38.207339223791806,58.32079240613426,15,448 days 08:00:00,215 days 22:18:52.346953944,215 days 00:00:00,306 days 00:00:00,417 days 00:00:00,493 days 12:00:00,910 days 00:00:00,15.0,82.0,3.5456210417116734,77.0,79.0,82.0,85.0,87.0,15.0,47.1408623122006,3.0892002273131665,41.46341463414634,45.174418604651166,47.43589743589743,49.4185260311021,53.086419753086425,15.0,0.855728467915363,0.4617808783142582,0.2652397123328441,0.5081784586330854,0.7870306166864802,1.2140598227757127,1.6810580374991142
1,1,3,4,15.0,311.5188572269734,319.68711093740086,-45.14942196641605,137.1486325433341,246.70512291839862,318.1626860013954,1145.9058045454474,15.0,46.94353776091759,13.25699433487035,31.42726566427494,38.72969450862454,44.37687017144153,53.098834044928644,81.80144592385888,15,414 days 20:48:00,197 days 05:40:40.112620910,212 days 00:00:00,278 days 00:00:00,396 days 00:00:00,476 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1734400096599304,0.4909922579687515,0.11333769587878079,1.0992951393181731,1.237759148163236,1.2869960205445976,2.019991521586904
1,1,3,5,15.0,311.5188572269734,319.68711093740086,-45.14942196641605,137.1486325433341,246.70512291839862,318.1626860013954,1145.9058045454474,15.0,46.94353776091759,13.25699433487035,31.42726566427494,38.72969450862454,44.37687017144153,53.098834044928644,81.80144592385888,15,414 days 20:48:00,197 days 05:40:40.112620910,212 days 00:00:00,278 days 00:00:00,396 days 00:00:00,476 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1734400096599304,0.4909922579687515,0.11333769587878079,1.0992951393181731,1.237759148163236,1.2869960205445976,2.019991521586904
1,1,4,1,15.0,8.55021376510352,25.861684148599288,-43.12211646049974,-8.387744215711635,14.794651851763888,28.11670275063571,46.80133124528906,15.0,31.046256841921483,12.072512299941662,18.521724147798892,23.11350098746439,28.030086421663363,35.519234657438375,60.83452920540263,15,636 days 17:36:00,229 days 14:51:55.748036756,379 days 00:00:00,471 days 12:00:00,499 days 00:00:00,840 days 12:00:00,1078 days 00:00:00,15.0,115.46666666666667,4.580496957858653,104.0,113.5,116.0,119.5,121.0,15.0,41.06569856686877,6.107302010956535,29.807692307692307,37.04456669058439,42.3728813559322,45.50675675675676,50.0,15.0,0.20490044560867637,0.3852275841662794,-0.5183866507567786,-0.10694634944005299,0.34335926691829743,0.51048931100218,0.7959226738622929
1,1,4,2,15.0,30.804980278142974,34.666684902859764,-47.40072434446554,15.438674878937832,33.83940071336747,51.757065398710516,89.59356023408252,15.0,29.434057739684206,11.972363841025452,19.553531105275695,21.08635243833198,24.89742554052297,32.21330722820808,62.04505238047992,15,576 days 12:48:00,214 days 09:42:24.175120748,329 days 00:00:00,429 days 12:00:00,492 days 00:00:00,732 days 12:00:00,983 days 00:00:00,15.0,106.26666666666667,3.7884536360342267,99.0,104.5,106.0,109.0,113.0,15.0,43.335045752047456,6.0202057392733055,28.999999999999996,40.0,43.925233644859816,48.34656084656085,49.532710280373834,15.0,0.4981634696602352,0.42188200103543116,-0.5773246179199553,0.32931812917930425,0.5976062137946171,0.7524991327686392,1.0518148689547122
1,1,4,3,15.0,66.80303133028409,59.08428388874569,-35.24637698839756,29.42650597538539,44.70747299810684,111.1471185156085,180.73414230446403,15.0,28.922161339703493,12.935677927233353,15.014694087218809,20.145508570425573,28.224021114230247,32.66578492544522,61.80179153563322,15,440 days 09:36:00,287 days 09:39:45.039242720,170 days 00:00:00,197 days 00:00:00,331 days 00:00:00,527 days 00:00:00,1054 days 00:00:00,15.0,87.73333333333333,2.9872745979922106,83.0,86.0,87.0,89.5,93.0,15.0,42.45687228451826,6.1164430139190005,29.761904761904763,39.54022988505747,41.86046511627907,44.99938263983208,52.87356321839081,15.0,0.7535006972434412,0.42243883723625636,-0.22461612313029955,0.5109788927740746,0.7611990547346804,1.0710455841909954,1.2710592153985714
1,1,4,4,15.0,145.26983753526386,73.59440678429588,18.124728271269404,90.55086618867456,131.4798179627247,207.14895608456854,245.13511546345285,15.0,34.59885292130675,10.970493043235239,19.03655965210908,27.03595895053761,32.50185494174264,39.69998689052733,57.53188481098136,15,389 days 03:12:00,170 days 14:50:44.146506524,178 days 00:00:00,321 days 12:00:00,374 days 00:00:00,434 days 00:00:00,910 days 00:00:00,15.0,60.13333333333333,2.9968237153613795,56.0,58.0,60.0,63.0,65.0,15.0,49.08012490415535,4.90673262048842,38.095238095238095,47.44252873563218,50.0,51.28579777907656,56.666666666666664,15.0,1.1254217690218387,0.3760437479913135,0.3498129855142491,0.9800750633356302,1.1691801822494405,1.3022399927049102,1.6479403955369705
1,1,4,5,15.0,311.5188572269734,319.68711093740086,-45.14942196641605,137.1486325433341,246.70512291839862,318.1626860013954,1145.9058045454474,15.0,46.94353776091759,13.25699433487035,31.42726566427494,38.72969450862454,44.37687017144153,53.098834044928644,81.80144592385888,15,414 days 20:48:00,197 days 05:40:40.112620910,212 days 00:00:00,278 days 00:00:00,396 days 00:00:00,476 days 12:00:00,1024 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1734400096599304,0.4909922579687515,0.11333769587878079,1.0992951393181731,1.237759148163236,1.2869960205445976,2.019991521586904
1,1,5,1,15.0,7.2178154035738045,20.311522991248985,-24.11785955311686,-7.547839747782028,5.658491198260194,27.68193012216176,33.477650444241206,15.0,28.742431974221446,9.023886163428093,17.095208713044904,24.71439773431696,27.11470670620529,29.495576008925276,52.513532927550564,15,616 days 09:36:00,233 days 16:47:59.207775524,343 days 00:00:00,443 days 12:00:00,500 days 00:00:00,824 days 12:00:00,1078 days 00:00:00,15.0,108.13333333333334,5.7054693893124115,91.0,106.0,109.0,112.0,114.0,15.0,40.68499691180387,6.616431224588371,28.57142857142857,35.032765399737876,42.857142857142854,44.981036662452595,49.523809523809526,15.0,0.19226927341699618,0.3341425398725038,-0.3132690981841464,-0.10985189055731723,0.1940727887152776,0.5080965933060848,0.6411150995757563
1,1,5,2,15.0,15.49346109267945,22.3960623661356,-20.600373469091352,0.8942385348055737,17.57347390555968,26.414455889132775,50.76085970794429,15.0,28.361379710592637,8.255642901551543,18.751244004261498,24.403406021297474,27.658777840835054,29.719116550973926,50.63589460556809,15,587 days 19:12:00,234 days 09:55:10.001478772,251 days 00:00:00,445 days 00:00:00,493 days 00:00:00,715 days 12:00:00,1077 days 00:00:00,15.0,104.06666666666666,5.270763927643922,89.0,102.0,106.0,107.0,111.0,15.0,40.84188871332194,6.211316693568317,29.213483146067414,36.22429906542056,42.99065420560748,44.95786774134457,50.98039215686274,15.0,0.3240030811011072,0.31428849684439486,-0.162467842085122,0.10062777605537244,0.3799726625752116,0.5053818223022515,0.8450977138798038
1,1,5,3,15.0,35.55660421495205,26.745791609757756,-8.491746318263395,16.16943823331909,40.313056970387265,51.9507130526827,79.47368395547977,15.0,27.014399715907118,8.91904728967842,18.638384997956422,20.97317902254857,25.326633378170694,27.94358270761306,49.943441031298114,15,520 days 22:24:00,209 days 13:13:59.251064476,225 days 00:00:00,394 days 12:00:00,464 days 00:00:00,547 days 12:00:00,983 days 00:00:00,15.0,91.26666666666667,4.447578260239204,81.0,89.5,91.0,94.0,100.0,15.0,41.95586395097792,7.542830788721697,25.925925925925924,39.44444444444444,42.857142857142854,47.7713297938017,50.51546391752577,15.0,0.558972471318175,0.2996908216755949,0.038234991392864244,0.37931840722417276,0.5980923681064284,0.7905284025139937,0.9857672088135608
1,1,5,4,15.0,120.24171114034657,77.06437673737382,7.4841759964396735,67.48887415850709,119.3932716737583,198.6459854024397,230.86044417979807,15.0,28.692503716838914,8.738930479482566,19.536918700996164,20.60616745907148,26.69749867701676,34.280571113475574,47.68525186422511,15,391 days 12:48:00,210 days 00:22:27.868302616,172 days 00:00:00,216 days 00:00:00,298 days 00:00:00,494 days 00:00:00,823 days 00:00:00,15.0,69.6,2.6131535409484514,65.0,68.5,69.0,71.0,75.0,15.0,45.21416820615407,6.460189770276248,34.24657534246575,41.09519967728923,45.45454545454545,48.239436619718305,57.35294117647059,15.0,1.0972574454726,0.4828570865025321,0.24700484079258958,0.9212443008808833,1.2910044082307108,1.3630524465879725,1.7488945870797896
1,1,5,5,15.0,183.3212973955609,119.08557642696192,31.121815397517576,83.89568144724427,166.51417953352458,260.42971933137505,434.7693808760395,15.0,28.59346144048877,7.140112109141813,19.296537948292254,23.964019616983357,26.95925587393624,34.28077937441651,41.43850427853376,15,343 days 08:00:00,158 days 23:20:19.200705484,143 days 00:00:00,216 days 00:00:00,307 days 00:00:00,425 days 00:00:00,715 days 00:00:00,15.0,49.2,4.916444708468567,42.0,46.0,47.0,53.5,57.0,15.0,48.1792302875322,6.325172996185206,38.18181818181819,43.617724867724874,46.808510638297875,52.7536231884058,58.536585365853654,15.0,1.2186695880104679,0.4156462725849381,0.5054688817359657,0.9128973464109076,1.314937735277179,1.5455263118280773,1.7169698872911243
1,1,6,1,15.0,9.047713662300206,21.526394059930958,-27.604913364464924,-1.4115325577775977,7.835168113592644,26.154815265935873,39.70551173009082,15.0,26.661108116785783,8.457621209811622,17.09520871304488,22.124269346847196,25.489779745012957,28.46716935173086,49.214510712483595,15,647 days 17:36:00,255 days 13:57:49.239912824,307 days 00:00:00,441 days 12:00:00,577 days 00:00:00,838 days 00:00:00,1077 days 00:00:00,15.0,103.06666666666666,6.00555298591784,87.0,100.5,103.0,107.0,111.0,15.0,40.96469356917719,7.382787345433979,27.586206896551722,34.965986394557824,42.15686274509804,45.48170619599191,50.48543689320388,15.0,0.23492951883410626,0.35566820432506774,-0.3071645540575867,0.03224906493868524,0.22490328045274366,0.5427157055010585,0.728300722892453
1,1,6,2,15.0,10.774765500163596,21.32531073901567,-31.72590755110018,1.8423492883831682,11.698249079983498,26.837285702652487,43.06687547135559,15.0,26.90010770608024,9.037901724630304,17.52021074888957,21.186493607045442,23.549625174739898,30.036488476742257,50.07107915638069,15,646 days 01:36:00,238 days 04:48:46.289980324,305 days 00:00:00,463 days 00:00:00,639 days 00:00:00,826 days 12:00:00,983 days 00:00:00,15.0,101.46666666666667,6.12799975133656,86.0,98.5,102.0,105.5,109.0,15.0,40.92641743091766,7.244153314592226,26.744186046511626,37.0485036119711,43.75,45.724592500222684,50.505050505050505,15.0,0.2678637138931649,0.3345163454961123,-0.37386108282926295,0.11963802946751108,0.2988281352490332,0.5132888204670155,0.7793162949240763
1,1,6,3,15.0,20.277915064173268,25.175002494089036,-20.4647476284526,7.02779420730905,20.909490485566067,38.604818088109155,63.75903110800941,15.0,25.352488225957185,7.850593009523064,16.05877563214769,21.288735005645755,23.8122340135765,27.49444318300447,46.669470153454924,15,545 days 11:12:00,225 days 14:19:08.569249920,191 days 00:00:00,431 days 00:00:00,491 days 00:00:00,661 days 12:00:00,1049 days 00:00:00,15.0,94.2,5.129745189995865,82.0,92.5,95.0,97.0,103.0,15.0,41.63724159083817,6.662996499614378,28.04878048780488,39.21065493646138,41.66666666666667,47.38191338496782,48.93617021276596,15.0,0.3988106482975235,0.34823112728703504,-0.18081073200776063,0.22751154533388798,0.40843964622013207,0.6750238485772078,0.9947149464892024
1,1,6,4,15.0,73.97326225153095,44.10246209558708,-16.128346090852475,51.31588749736026,82.32378290935073,112.38807396318258,127.9491115461986,15.0,25.321101929163994,9.359842924028008,16.845943257447836,17.779249247647833,20.13675314126155,34.13726338533999,43.09801222867028,15,442 days 08:00:00,189 days 11:35:31.709511512,211 days 00:00:00,346 days 00:00:00,411 days 00:00:00,482 days 00:00:00,857 days 00:00:00,15.0,79.4,3.3974780562730853,75.0,77.0,78.0,82.0,86.0,15.0,44.010836579663795,6.324331636688431,30.666666666666664,40.90909090909091,44.57831325301205,48.77171021749335,53.16455696202531,15.0,0.9313720496533973,0.4424918182333252,-0.05623989932157451,0.6838925844043359,1.0768077797236446,1.2527230792810653,1.4374341907608656
1,1,6,5,15.0,127.06792201110544,89.65052465734091,-18.317511598060875,71.18817035223236,122.97188742633278,183.3887654923377,325.75675367881587,15.0,28.363801787422872,10.627364008288327,17.98124874865016,20.74532185932588,25.239553716195733,33.83243321913266,53.42719257875187,15,384 days 16:00:00,214 days 04:47:36.566611816,148 days 00:00:00,206 days 00:00:00,298 days 00:00:00,486 days 12:00:00,823 days 00:00:00,15.0,60.46666666666667,3.4406533155921473,56.0,58.5,59.0,62.5,69.0,15.0,43.64912128994468,7.912469465037555,29.03225806451613,37.81073446327684,43.75,50.86232530478739,52.63157894736842,15.0,1.100515124282271,0.491982681682417,-0.005135110221863717,1.007746723576989,1.2248740604766397,1.3574076305899996,1.6619361825252286
1,1,7,1,15.0,8.893692331148115,23.424058035834545,-29.531354032819944,-5.118413485074946,7.586676249955985,30.32425905429922,49.26905741689012,15.0,26.16501415998708,9.043737824248806,15.89135449066364,20.85573976204882,23.72166198367867,29.21652852559324,49.42874842449125,15,665 days 16:00:00,203 days 16:11:33.556591680,343 days 00:00:00,496 days 00:00:00,639 days 00:00:00,838 days 00:00:00,983 days 00:00:00,15.0,98.26666666666667,6.77671081896,84.0,95.5,100.0,103.0,108.0,15.0,41.518742944308684,7.751837394813076,28.57142857142857,35.11363636363636,43.29896907216495,47.592592592592595,52.04081632653062,15.0,0.2405821319163572,0.42159848629015106,-0.36013118867293076,-0.048329543958855456,0.24323948101019519,0.6006657779052853,1.0461342171598675
1,1,7,2,15.0,14.151584049208148,27.712519966202663,-33.364402585688936,-1.602844307530873,12.26841568865514,34.23780479133686,67.48480032469561,15.0,26.14636686271259,9.41811669764508,15.891354490663668,20.323203008636085,23.528737901833207,29.788763073927857,50.28170344915823,15,610 days 19:12:00,217 days 05:09:56.070663156,307 days 00:00:00,465 days 12:00:00,549 days 00:00:00,823 days 00:00:00,983 days 00:00:00,15.0,97.06666666666666,7.372406727275764,83.0,93.5,98.0,103.0,107.0,15.0,41.95830072081426,7.743210637491693,27.710843373493976,37.19087635054022,44.11764705882353,48.26359388275276,52.083333333333336,15.0,0.337703113069556,0.4768962331750405,-0.4175891882879201,0.04452219446887204,0.3177773185429022,0.6575022737987474,1.3367676175922252
1,1,7,3,15.0,18.08692995091434,29.211945024798247,-27.943486620017012,3.361857598712291,15.00800527378668,33.488366689586265,80.89461046958914,15.0,26.776166196181865,9.582254114774756,15.891354490663634,20.933004384889358,25.584940768647908,29.68225327932869,51.09968731761458,15,593 days 09:36:00,236 days 07:01:58.518435740,195 days 00:00:00,446 days 00:00:00,493 days 00:00:00,804 days 00:00:00,1049 days 00:00:00,15.0,93.2,6.570496828355415,81.0,91.0,93.0,98.0,102.0,15.0,41.814942423568056,6.890963250941881,28.39506172839506,38.58403912680425,42.857142857142854,47.233893557422974,50.53763440860215,15.0,0.3877956545562332,0.4757479923992836,-0.3031796257338834,0.15270302971152877,0.3883070701184333,0.6382455728232309,1.4618703648081783
1,1,7,4,15.0,40.93487610290525,36.759954710535496,-26.01869952359091,17.9603772767557,41.94527948931106,70.67442886190102,90.25183018408947,15.0,24.294473745371654,9.526332850778708,14.621347792568857,20.043419060811885,22.946449908552584,25.829235206494957,49.20041484654865,15,523 days 11:12:00,217 days 03:18:00.264973640,173 days 00:00:00,414 days 00:00:00,482 days 00:00:00,605 days 12:00:00,983 days 00:00:00,15.0,83.06666666666666,5.737927284639422,74.0,79.0,83.0,87.5,92.0,15.0,41.42035841570539,6.743125756662947,30.263157894736842,36.98054818744474,40.963855421686745,46.67107583774251,51.76470588235295,15.0,0.6622755865571522,0.4682713648166233,-0.2347830279111633,0.4122357089226466,0.7205193235815842,1.0075965106562852,1.2924739020606242
1,1,7,5,15.0,84.31154233020695,53.479291114915554,-14.985082070787556,60.32923195661138,83.56212894066002,119.57687717921569,202.25651403966484,15.0,25.06274661004289,9.6061393549704,13.588703336212546,19.384990592491498,20.617194932127845,30.50050466408284,46.75000797537924,15,424 days 16:00:00,174 days 05:50:06.014107446,143 days 00:00:00,321 days 00:00:00,392 days 00:00:00,484 days 12:00:00,808 days 00:00:00,15.0,68.8,3.5294677866702298,63.0,67.0,68.0,71.0,75.0,15.0,42.63958846856032,7.469983095635945,30.0,36.84848484848485,44.927536231884055,47.85353535353535,54.6875,15.0,0.9717895003814037,0.4076214239183004,-0.021749032625927936,0.8761491599732846,1.0458637741959775,1.253126334049872,1.4330933642337913
1,1,8,1,15.0,7.175295070399125,19.484345074884747,-29.28012466799423,-5.686310058094186,9.889909632482201,22.8019146865323,33.043697663118465,15.0,25.674516551045613,7.826071139877408,16.25258601536173,21.19371537051211,23.282085622259856,29.793652599449878,45.88665341175736,15,639 days 11:12:00,218 days 04:57:59.220541136,311 days 00:00:00,462 days 12:00:00,589 days 00:00:00,824 days 12:00:00,1014 days 00:00:00,15.0,94.06666666666666,6.95358763174672,78.0,91.0,95.0,98.5,106.0,15.0,42.22285505424118,7.43025974665904,29.48717948717949,36.27653123104912,43.61702127659575,47.82585122533073,52.63157894736842,15.0,0.22066063633144808,0.37144178294447283,-0.38293781451532655,-0.06937753608740692,0.26988343211033006,0.5195389562292687,0.7782017521078537
1,1,8,2,15.0,9.480047388559663,22.04097369167488,-31.979578786421058,-5.007560009289882,7.744378786456167,23.581007529833208,47.55570013438607,15.0,25.596627816821425,7.949918639763349,16.252586015361707,20.704624761479927,23.282085622259892,29.793652599449807,45.88665341175727,15,624 days 06:24:00,223 days 20:50:03.379169160,308 days 00:00:00,464 days 12:00:00,582 days 00:00:00,824 days 12:00:00,1030 days 00:00:00,15.0,93.26666666666667,7.478222350519508,77.0,89.5,94.0,98.0,106.0,15.0,42.65746274217995,7.099089661293091,29.87012987012987,38.02710843373494,43.87755102040816,48.29078801331853,52.12765957446809,15.0,0.2678404004386381,0.4068658767081079,-0.3862166850652576,-0.04696960704563834,0.22788402624918677,0.5421049995185031,1.0429536775415968
