custom_window_entry,custom_hh_hl_counts,custom_window_exit,custom_lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max
8,4,9,4,15.0,7.978232297761947,34.300959564431814,-33.19578568084481,-18.135925368395256,8.66585517090195,19.2905601988775,77.70433458243669,15.0,34.81382543098678,11.058795157075801,12.621209139552672,33.040809140823626,38.50642784024842,40.32135555612899,54.46886435193131,15,510 days 00:00:00,135 days 15:42:28.636597910,337 days 00:00:00,406 days 00:00:00,486 days 00:00:00,608 days 00:00:00,726 days 00:00:00,15.0,10.266666666666667,1.8309508328682538,7.0,9.0,10.0,11.0,14.0,15.0,47.273726273726275,11.035101981374314,30.0,38.75,45.45454545454545,56.43939393939394,62.5,15.0,0.19241649955132947,0.43937425524967894,-0.5734099091944814,-0.10073533963179497,0.28514996642843377,0.4178534768937886,0.9189714882175125
8,4,9,5,15.0,13.166084018598546,36.73099306069912,-37.81662771212859,-14.676901833488152,14.18601290554288,35.191138855022906,77.70433458243669,15.0,36.10988923162641,12.013651964731679,12.621209139552672,33.040809140823626,42.26749590380279,42.513714546131126,57.61824927440845,15,509 days 19:12:00,135 days 18:54:21.993114668,337 days 00:00:00,405 days 12:00:00,486 days 00:00:00,608 days 00:00:00,726 days 00:00:00,15.0,10.333333333333334,1.7182493859684491,8.0,9.0,10.0,11.0,14.0,15.0,47.74991674991675,10.984904119359673,30.0,38.75,50.0,56.43939393939394,62.5,15.0,0.24376349288893234,0.49277084806995797,-0.6716117355296122,-0.031868053714655675,0.36832306194432196,0.5783866126734432,0.9189714882175125
8,5,1,1,15.0,-20.03727596403472,16.314496987461933,-38.696572990134065,-30.492037321711653,-25.474635849143013,-13.264475485970074,12.432359654493226,15.0,34.12986077020194,10.45596662785037,13.240244724228498,32.59387181186648,36.17442343526537,40.20654799108449,47.31931451067206,15,591 days 17:36:00,150 days 23:01:43.751016708,340 days 00:00:00,478 days 00:00:00,621 days 00:00:00,714 days 00:00:00,782 days 00:00:00,15.0,9.066666666666666,2.282438128301359,6.0,7.0,9.0,11.0,12.0,15.0,26.010101010101007,15.235263985150388,0.0,15.476190476190474,27.27272727272727,36.93181818181819,45.45454545454545,15.0,-0.31689778895354326,0.3599847973399477,-0.675400591285112,-0.5780986081401265,-0.5396206948875474,-0.05245556309263198,0.3673100081125814
8,5,1,2,15.0,-13.282319416933428,59.11725200482908,-75.84444783840543,-64.6507348966015,-30.920473996483867,27.74744486923776,100.31403902797342,15.0,81.97976167568285,11.272387061019426,69.00708708247465,71.55085633642639,76.73399094829179,94.2070578113522,95.61838269292086,15,481 days 04:48:00,180 days 10:39:19.549560474,232 days 00:00:00,329 days 00:00:00,461 days 00:00:00,639 days 00:00:00,777 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.33231850514377587,0.3400850647226552,-0.1607220509848907,0.062156464599088176,0.19401913490853986,0.637962384228353,0.849814489205833
8,5,1,3,15.0,-13.282319416933428,59.11725200482908,-75.84444783840543,-64.6507348966015,-30.920473996483867,27.74744486923776,100.31403902797342,15.0,81.97976167568285,11.272387061019426,69.00708708247465,71.55085633642639,76.73399094829179,94.2070578113522,95.61838269292086,15,481 days 04:48:00,180 days 10:39:19.549560474,232 days 00:00:00,329 days 00:00:00,461 days 00:00:00,639 days 00:00:00,777 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.33231850514377587,0.3400850647226552,-0.1607220509848907,0.062156464599088176,0.19401913490853986,0.637962384228353,0.849814489205833
8,5,1,4,15.0,-13.282319416933428,59.11725200482908,-75.84444783840543,-64.6507348966015,-30.920473996483867,27.74744486923776,100.31403902797342,15.0,81.97976167568285,11.272387061019426,69.00708708247465,71.55085633642639,76.73399094829179,94.2070578113522,95.61838269292086,15,481 days 04:48:00,180 days 10:39:19.549560474,232 days 00:00:00,329 days 00:00:00,461 days 00:00:00,639 days 00:00:00,777 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.33231850514377587,0.3400850647226552,-0.1607220509848907,0.062156464599088176,0.19401913490853986,0.637962384228353,0.849814489205833
8,5,1,5,15.0,-13.282319416933428,59.11725200482908,-75.84444783840543,-64.6507348966015,-30.920473996483867,27.74744486923776,100.31403902797342,15.0,81.97976167568285,11.272387061019426,69.00708708247465,71.55085633642639,76.73399094829179,94.2070578113522,95.61838269292086,15,481 days 04:48:00,180 days 10:39:19.549560474,232 days 00:00:00,329 days 00:00:00,461 days 00:00:00,639 days 00:00:00,777 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.33231850514377587,0.3400850647226552,-0.1607220509848907,0.062156464599088176,0.19401913490853986,0.637962384228353,0.849814489205833
8,5,2,1,15.0,-5.912600646048715,12.479068402101085,-24.26239108502132,-14.178081607220967,-9.612922685738837,5.311916481753229,14.969220831519237,15.0,24.634969102163243,4.689098955212977,13.846452735639295,25.1659728051263,25.971425698986263,25.99995449800915,30.479014152915234,15,492 days 19:12:00,187 days 05:00:48.772938452,217 days 00:00:00,373 days 00:00:00,465 days 00:00:00,640 days 00:00:00,782 days 00:00:00,15.0,6.533333333333333,1.5522640914238175,4.0,5.5,7.0,8.0,9.0,15.0,30.600529100529094,7.689653985301174,20.0,25.0,28.57142857142857,33.33333333333333,50.0,15.0,-0.08432998829018058,0.3326393634615285,-0.7992111594207687,-0.26292494286932544,-0.1430010674413062,0.2139097984476539,0.38047597148405016
8,5,2,2,15.0,-10.37010309511521,15.008041197056972,-29.244810506609426,-22.69478324063411,-11.559064398275936,-3.4203880362320405,23.388443049260786,15.0,34.16123922794422,6.4385195638149515,21.94916326076261,32.146010864723685,34.74402786076061,38.92596258471244,41.62667816589015,15,571 days 12:48:00,140 days 00:44:42.804527582,276 days 00:00:00,492 days 12:00:00,592 days 00:00:00,689 days 00:00:00,758 days 00:00:00,15.0,9.533333333333333,1.9591057240729095,6.0,8.0,9.0,11.0,13.0,15.0,26.856162356162354,5.446690726154626,14.285714285714285,25.0,27.27272727272727,28.636363636363633,37.5,15.0,-0.04716377672878947,0.24744238034427124,-0.4469864326215989,-0.19481008322114435,-0.026442686854028407,0.06694949957680564,0.40707610767139296
8,5,2,3,15.0,-13.282319416933428,59.11725200482908,-75.84444783840543,-64.6507348966015,-30.920473996483867,27.74744486923776,100.31403902797342,15.0,81.97976167568285,11.272387061019426,69.00708708247465,71.55085633642639,76.73399094829179,94.2070578113522,95.61838269292086,15,481 days 04:48:00,180 days 10:39:19.549560474,232 days 00:00:00,329 days 00:00:00,461 days 00:00:00,639 days 00:00:00,777 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.33231850514377587,0.3400850647226552,-0.1607220509848907,0.062156464599088176,0.19401913490853986,0.637962384228353,0.849814489205833
8,5,2,4,15.0,-13.282319416933428,59.11725200482908,-75.84444783840543,-64.6507348966015,-30.920473996483867,27.74744486923776,100.31403902797342,15.0,81.97976167568285,11.272387061019426,69.00708708247465,71.55085633642639,76.73399094829179,94.2070578113522,95.61838269292086,15,481 days 04:48:00,180 days 10:39:19.549560474,232 days 00:00:00,329 days 00:00:00,461 days 00:00:00,639 days 00:00:00,777 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.33231850514377587,0.3400850647226552,-0.1607220509848907,0.062156464599088176,0.19401913490853986,0.637962384228353,0.849814489205833
8,5,2,5,15.0,-13.282319416933428,59.11725200482908,-75.84444783840543,-64.6507348966015,-30.920473996483867,27.74744486923776,100.31403902797342,15.0,81.97976167568285,11.272387061019426,69.00708708247465,71.55085633642639,76.73399094829179,94.2070578113522,95.61838269292086,15,481 days 04:48:00,180 days 10:39:19.549560474,232 days 00:00:00,329 days 00:00:00,461 days 00:00:00,639 days 00:00:00,777 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.33231850514377587,0.3400850647226552,-0.1607220509848907,0.062156464599088176,0.19401913490853986,0.637962384228353,0.849814489205833
8,5,3,1,15.0,-5.5068870699924535,11.926573085315848,-21.07244842604986,-14.178081607220967,-9.612922685738837,5.311916481753229,14.969220831519237,15.0,24.368973750461365,4.673023342189341,13.846452735639295,23.967873524342274,25.828658172821246,25.99995449800914,30.479014152915234,15,486 days 14:24:00,178 days 06:34:15.130359994,217 days 00:00:00,373 days 00:00:00,465 days 00:00:00,640 days 00:00:00,758 days 00:00:00,15.0,6.533333333333333,1.5522640914238175,4.0,5.5,7.0,8.0,9.0,15.0,30.600529100529094,7.689653985301174,20.0,25.0,28.57142857142857,33.33333333333333,50.0,15.0,-0.07134683838866135,0.3054318981408748,-0.6044639108979805,-0.26292494286932544,-0.1430010674413062,0.2139097984476539,0.38047597148405016
8,5,3,2,15.0,-3.447221896719342,10.718191469239462,-17.413014246808345,-12.261445439829316,-7.934892995359817,5.319850559608163,15.349711100302175,15.0,27.746501310844184,7.875364177717896,14.31288408256593,24.379959224736243,25.389437525549457,35.4483076917954,38.09254155235903,15,537 days 09:36:00,181 days 17:39:49.861015340,243 days 00:00:00,411 days 12:00:00,592 days 00:00:00,689 days 00:00:00,758 days 00:00:00,15.0,8.466666666666667,1.7265434778633237,6.0,7.0,9.0,10.0,11.0,15.0,28.080808080808076,6.402002500994651,14.285714285714285,26.136363636363633,28.57142857142857,31.666666666666664,40.0,15.0,0.028647484664751317,0.23329107855034373,-0.40835179671768956,-0.12779854839616767,-0.007620725236648193,0.2137541456659829,0.41289040657247217
8,5,3,3,15.0,1.9792796532180077,20.5217982917384,-23.96862812463334,-10.085169572335687,-0.45912764659509264,11.793652894824262,53.4316351107885,15.0,31.390007098158932,8.451775499816518,14.449229192355217,27.783314705156272,34.47568282808857,38.400605100582084,39.86449970164712,15,527 days 04:48:00,147 days 15:48:55.010080300,276 days 00:00:00,426 days 00:00:00,505 days 00:00:00,654 days 00:00:00,732 days 00:00:00,15.0,9.533333333333333,1.9591057240729095,6.0,8.0,9.0,11.0,13.0,15.0,34.028915528915526,8.51499982952909,14.285714285714285,32.05128205128205,33.33333333333333,36.93181818181819,50.0,15.0,0.11938781557611186,0.3129050990005454,-0.4257978335220556,-0.02880445999154832,0.1345278349999198,0.32636636145968423,0.65747439559758
8,5,3,4,15.0,-13.282319416933428,59.11725200482908,-75.84444783840543,-64.6507348966015,-30.920473996483867,27.74744486923776,100.31403902797342,15.0,81.97976167568285,11.272387061019426,69.00708708247465,71.55085633642639,76.73399094829179,94.2070578113522,95.61838269292086,15,481 days 04:48:00,180 days 10:39:19.549560474,232 days 00:00:00,329 days 00:00:00,461 days 00:00:00,639 days 00:00:00,777 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.33231850514377587,0.3400850647226552,-0.1607220509848907,0.062156464599088176,0.19401913490853986,0.637962384228353,0.849814489205833
8,5,3,5,15.0,-13.282319416933428,59.11725200482908,-75.84444783840543,-64.6507348966015,-30.920473996483867,27.74744486923776,100.31403902797342,15.0,81.97976167568285,11.272387061019426,69.00708708247465,71.55085633642639,76.73399094829179,94.2070578113522,95.61838269292086,15,481 days 04:48:00,180 days 10:39:19.549560474,232 days 00:00:00,329 days 00:00:00,461 days 00:00:00,639 days 00:00:00,777 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.33231850514377587,0.3400850647226552,-0.1607220509848907,0.062156464599088176,0.19401913490853986,0.637962384228353,0.849814489205833
8,5,4,1,15.0,-6.268542976569811,12.47458709989453,-22.563587712752877,-15.001323048483762,-9.612922685738837,5.311916481753229,14.969220831519237,15.0,24.891767012274183,5.083272257117145,13.846452735639295,23.967873524342274,25.828658172821246,27.398000843871596,31.792439834817742,15,492 days 19:12:00,187 days 05:00:48.772938452,217 days 00:00:00,373 days 00:00:00,465 days 00:00:00,640 days 00:00:00,782 days 00:00:00,15.0,6.533333333333333,1.5522640914238175,4.0,5.5,7.0,8.0,9.0,15.0,30.600529100529094,7.689653985301174,20.0,25.0,28.57142857142857,33.33333333333333,50.0,15.0,-0.10000931663895943,0.32963463933016723,-0.7208931810833749,-0.28827922856305166,-0.1991873135966497,0.2139097984476539,0.38047597148405016
8,5,4,2,15.0,-11.813841713633211,14.728109980482026,-31.123345147194414,-24.23495753934764,-17.413014246808345,2.91887928512633,12.374669266107944,15.0,28.865270355793857,7.919725651175383,13.846452735639295,24.56858020470708,30.597094436133215,35.44439435667372,38.09254155235903,15,540 days 16:00:00,195 days 04:39:14.745919076,217 days 00:00:00,411 days 12:00:00,592 days 00:00:00,700 days 00:00:00,782 days 00:00:00,15.0,7.666666666666667,1.3451854182690985,6.0,6.5,8.0,8.0,10.0,15.0,25.85449735449735,6.660638449003586,14.285714285714285,21.11111111111111,25.0,30.95238095238095,37.5,15.0,-0.18241088085435164,0.3438825300880117,-0.7208931810833749,-0.46658197869214224,-0.23859900395714256,0.17151710667904163,0.32463282729420384
8,5,4,3,15.0,-12.27134744914343,17.014819143636725,-34.40284868992519,-25.47493302962257,-18.26203851426952,1.0158509488742737,18.28494709900812,15.0,33.64715474450365,9.07837194731229,16.27728263433265,30.6983434489603,33.60947551628782,40.545555276547574,44.07350117389888,15,599 days 20:48:00,148 days 17:14:18.521531228,276 days 00:00:00,505 days 00:00:00,627 days 00:00:00,717 days 12:00:00,782 days 00:00:00,15.0,9.933333333333334,2.3441924185608345,6.0,8.0,10.0,12.0,13.0,15.0,24.82896732896733,5.971469413716526,12.5,23.076923076923077,25.0,26.136363636363633,33.33333333333333,15.0,-0.14819815847300483,0.3278141933219323,-0.5762387132504871,-0.42976224124512585,-0.27099807842498963,0.12047246297045933,0.36162493417241903
8,5,4,4,15.0,11.157405145176718,30.76122166421731,-36.08311990839176,-11.319621759347015,13.389386010734071,29.959854841776,70.9904021786758,15.0,35.27038453387465,10.281780136274808,16.65894823280317,27.69711954891652,38.09254155235903,42.04181584278918,50.04645388030172,15,557 days 01:36:00,125 days 20:41:54.327992506,381 days 00:00:00,455 days 00:00:00,514 days 00:00:00,643 days 00:00:00,782 days 00:00:00,15.0,9.533333333333333,1.8464895909600494,6.0,8.0,10.0,11.0,12.0,15.0,29.215007215007216,9.31136682853927,12.5,25.0,27.27272727272727,33.33333333333333,45.45454545454545,15.0,0.20891684943283048,0.4506515463536456,-0.6254602646101559,-0.055234861726663934,0.30237560773896754,0.5101442523322992,0.9327826612354672
8,5,4,5,15.0,-13.282319416933428,59.11725200482908,-75.84444783840543,-64.6507348966015,-30.920473996483867,27.74744486923776,100.31403902797342,15.0,81.97976167568285,11.272387061019426,69.00708708247465,71.55085633642639,76.73399094829179,94.2070578113522,95.61838269292086,15,481 days 04:48:00,180 days 10:39:19.549560474,232 days 00:00:00,329 days 00:00:00,461 days 00:00:00,639 days 00:00:00,777 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,0.33231850514377587,0.3400850647226552,-0.1607220509848907,0.062156464599088176,0.19401913490853986,0.637962384228353,0.849814489205833
8,5,5,1,15.0,-6.268542976569811,12.47458709989453,-22.563587712752877,-15.001323048483762,-9.612922685738837,5.311916481753229,14.969220831519237,15.0,24.891767012274183,5.083272257117145,13.846452735639295,23.967873524342274,25.828658172821246,27.398000843871596,31.792439834817742,15,492 days 19:12:00,187 days 05:00:48.772938452,217 days 00:00:00,373 days 00:00:00,465 days 00:00:00,640 days 00:00:00,782 days 00:00:00,15.0,6.533333333333333,1.5522640914238175,4.0,5.5,7.0,8.0,9.0,15.0,30.600529100529094,7.689653985301174,20.0,25.0,28.57142857142857,33.33333333333333,50.0,15.0,-0.10000931663895943,0.32963463933016723,-0.7208931810833749,-0.28827922856305166,-0.1991873135966497,0.2139097984476539,0.38047597148405016
8,5,5,2,15.0,-4.132927925715575,14.044799801370784,-20.863976720692605,-14.49643339687721,-6.675780182939789,5.311916481753229,22.00596985973489,15.0,26.601659764338876,6.892790377391181,13.846452735639295,24.56858020470709,27.39800084387157,28.99754764000241,38.09254155235903,15,492 days 19:12:00,187 days 05:00:48.772938452,217 days 00:00:00,373 days 00:00:00,465 days 00:00:00,640 days 00:00:00,782 days 00:00:00,15.0,6.8,1.2071217242444348,5.0,6.0,7.0,8.0,9.0,15.0,28.933862433862426,6.4369445671057575,16.666666666666664,25.0,28.57142857142857,33.33333333333333,40.0,15.0,-0.03563615504646508,0.337573778688121,-0.7208931810833749,-0.24627816298315247,-0.03811216620053085,0.2139097984476539,0.5444876819894111
8,5,5,3,15.0,-8.700851136345936,14.657655838708214,-28.39683912168279,-20.069454186076868,-15.72679454935971,1.549983785767779,18.28494709900812,15.0,31.249685044803087,7.591366386481818,16.27728263433265,28.66387796362502,31.257460476154453,38.09254155235903,38.95292687517512,15,579 days 01:36:00,147 days 10:24:56.602697148,276 days 00:00:00,495 days 12:00:00,592 days 00:00:00,700 days 00:00:00,782 days 00:00:00,15.0,9.4,2.32379000772445,6.0,7.5,10.0,11.5,12.0,15.0,26.089466089466086,5.365369249395928,14.285714285714285,25.0,25.0,27.922077922077918,33.33333333333333,15.0,-0.0764421885231671,0.2788993669657983,-0.44081498312825496,-0.28956556202664924,-0.1499806395739638,0.14063271426189805,0.35232146680490184
8,5,5,4,15.0,10.36384148186772,30.40299054622149,-36.380018865998466,-11.93663958225978,13.0895389339843,26.522306130091266,70.53823488110629,15.0,35.69669478730254,10.457351337521295,16.87933544561757,27.77950027604235,38.09254155235903,43.64841854455499,50.278492048473254,15,557 days 01:36:00,125 days 20:41:54.327992506,381 days 00:00:00,455 days 00:00:00,514 days 00:00:00,643 days 00:00:00,782 days 00:00:00,15.0,9.533333333333333,1.8464895909600494,6.0,8.0,10.0,11.0,12.0,15.0,29.215007215007216,9.31136682853927,12.5,25.0,27.27272727272727,33.33333333333333,45.45454545454545,15.0,0.19229371414354665,0.46036412131670057,-0.6755846123030925,-0.07484126889960477,0.29920703422042055,0.475438801889826,0.9289662570892382
8,5,5,5,15.0,1.8605390191452016,28.473070534113283,-41.1598504072735,-17.14996205749926,1.207074594829109,17.524286357628498,45.5554352062275,15.0,40.96530893342268,9.838420255908984,23.57481984410616,34.14310774648883,40.26981702396065,48.01246082281855,54.01411767662124,15,563 days 09:36:00,120 days 05:16:40.874774750,381 days 00:00:00,495 days 12:00:00,524 days 00:00:00,643 days 00:00:00,777 days 00:00:00,15.0,9.533333333333333,1.8464895909600494,6.0,8.0,10.0,11.0,12.0,15.0,40.044492544492535,9.871221334538857,22.22222222222222,33.035714285714285,44.44444444444444,45.45454545454545,50.0,15.0,0.08618467609444055,0.44275562192708956,-0.7194148768677525,-0.24843346849569245,0.1763171655733269,0.3826804716617698,0.6336886093694483
8,5,6,1,15.0,-6.268542976569811,12.47458709989453,-22.563587712752877,-15.001323048483762,-9.612922685738837,5.311916481753229,14.969220831519237,15.0,24.891767012274183,5.083272257117145,13.846452735639295,23.967873524342274,25.828658172821246,27.398000843871596,31.792439834817742,15,492 days 19:12:00,187 days 05:00:48.772938452,217 days 00:00:00,373 days 00:00:00,465 days 00:00:00,640 days 00:00:00,782 days 00:00:00,15.0,6.533333333333333,1.5522640914238175,4.0,5.5,7.0,8.0,9.0,15.0,30.600529100529094,7.689653985301174,20.0,25.0,28.57142857142857,33.33333333333333,50.0,15.0,-0.10000931663895943,0.32963463933016723,-0.7208931810833749,-0.28827922856305166,-0.1991873135966497,0.2139097984476539,0.38047597148405016
