window_entry,2,3,2,4,2
hh_hl_counts,1,2,2,1,1
window_exit,8,3,3,3,7
lh_counts,4,2,2,1,5
timestamp,,,,,
2017-02-17,-0.00395504329890721,0.018268726739939196,0.01826872673993932,0.01826872673993927,0.018268726739939255
2017-02-18,0.007847452532812223,0.007847452532812473,0.007847452532812276,0.007847452532812408,0.007847452532812414
2017-02-19,-0.0062119919530519005,-0.006211991953052075,-0.0062119919530519655,-0.006211991953051968,-0.0062119919530520375
2017-02-20,0.030643100290290753,0.03064310029029078,0.030643100290290805,0.03064310029029085,0.030643100290290718
2017-02-21,0.03270437322740459,0.032704373227404555,0.032704373227404444,0.03270437322740439,0.03270437322740455
2017-02-22,0.0019186698506588166,0.00191866985065895,0.0019186698506590395,0.0019186698506589385,0.0019186698506590757
2017-02-23,0.044100830363069186,0.044100830363069124,0.044100830363069186,0.04410083036306925,0.044100830363069124
2017-02-24,0.00596551287591159,0.005965512875911468,0.005965512875911367,0.005965512875911433,0.005965512875911456
2017-02-25,-0.02542438017607681,-0.02542438017607673,-0.025424380176076677,-0.025424380176076646,-0.025424380176076705
2017-02-26,0.018673928162882533,0.018673928162882526,0.016313489981054224,0.018673928162882394,0.018673928162882467
2017-02-27,0.012675952755057503,0.012675952755057587,0.0,0.012675952755057526,0.012675952755057548
2017-02-28,0.0,0.0,0.0,0.0,0.0
2017-03-01,0.03604331495955962,0.0360433149595595,0.0,0.03604331495955958,0.03604331495955947
2017-03-02,0.023321071382924333,0.023321071382924358,0.0,0.023321071382924413,0.02332107138292433
2017-03-03,0.01916849608041311,0.019168496080413096,-0.0030069267830915747,0.019168496080413114,0.019168496080413194
2017-03-04,-0.015560879671428269,-0.015560879671428109,-0.015560879671428237,-0.015560879671428161,-0.015560879671428128
2017-03-05,0.009536685233076431,0.009536685233076301,0.008704820822822852,0.009536685233076367,0.00953668523307624
2017-03-06,0.0045062511518270424,0.0037009613946181012,0.0,0.004506251151827055,0.004506251151827088
2017-03-07,-0.04002530424359845,0.0,0.0,-0.04002530424359855,-0.03872466762564914
2017-03-08,0.0,0.0,0.0,0.0,-0.06085238818319222
2017-03-09,0.0,0.0,0.0,0.0,0.0
2017-03-10,0.0,0.0,0.0,0.0,0.0
2017-03-11,0.0,0.0,0.0,0.0,0.0
2017-03-12,0.0,0.0,0.0,0.0,0.0
2017-03-13,0.0,0.0,0.0,-0.0012934490444034214,0.0
2017-03-14,0.0,-0.001227792473540075,-0.0012277924735399396,0.006558831552745003,-0.0012277924735398914
2017-03-15,-0.0024718947963253044,0.0077499881867439824,0.00774998818674381,0.007749988186743959,0.007749988186744018
2017-03-16,-0.056616072232781686,-0.04945537206188841,-0.04945537206188834,-0.05661607223278166,-0.05661607223278174
2017-03-17,0.0,-0.07465866067042529,-0.07465866067042531,0.0,0.0
2017-03-18,0.0,0.0,0.0,0.0,0.0
2017-03-19,0.0,0.0,0.0,0.0,0.0
2017-03-20,0.0,0.0,0.0,0.0,0.0
2017-03-21,0.0,0.0,0.0,0.0,0.0
2017-03-22,0.0,0.0,0.0,0.0,0.0
2017-03-23,0.0,0.0,0.0,0.0,0.0
2017-03-24,0.0,0.0,0.0,0.0,0.0
2017-03-25,0.0,0.0,0.0,0.0,0.0
2017-03-26,0.0,0.0,0.0,0.0,0.0
2017-03-27,0.0,0.0,0.0,0.0,0.0
2017-03-28,0.0,0.0,0.0,-7.708348937176881e-05,0.0
2017-03-29,0.0,-0.0032457989431326586,0.0,-0.006856757430679634,0.0
2017-03-30,0.0,-0.013903437420431776,0.0,-0.0130195268840629,0.0
2017-03-31,0.0,0.0,0.0,0.04419198871620016,0.0
2017-04-01,-0.001200560066429924,0.0,0.0,0.008126555220758216,-0.0012005600664299191
2017-04-02,0.02005557051856766,-0.0018052243325504763,-0.0018052243325505802,0.020055570518567857,0.020055570518567805
2017-04-03,0.0377800275712299,0.03778002757122979,0.037780027571229856,0.03778002757122977,0.03778002757122983
2017-04-04,-0.009232353321610974,-0.00923235332161083,-0.009232353321610933,-0.009232353321610914,-0.00923235332161097
2017-04-05,-0.007657815918550359,-0.007474053124310711,-0.007657815918550326,-0.007474053124310627,-0.007474053124310481
2017-04-06,0.0,0.05147675359266212,0.0,0.05147675359266215,0.051476753592662045
2017-04-07,0.0025213959530847254,-0.00957133505651799,0.0,-0.00488722987991458,-0.0048872298799144875
2017-04-08,-0.0013800555486707606,0.0,0.0,-0.0008072675864379428,-0.0008072675864380414
2017-04-09,0.0,0.0,0.0,0.01013652318573061,0.0101365231857307
2017-04-10,0.0,0.0,0.0,-0.0006229555737721324,-0.0006229555737721785
2017-04-11,-0.0009331127401916811,0.0,0.0,0.015061539013646137,0.015061539013646116
2017-04-12,-0.0038506025766042525,0.0,0.0,-0.0038506025766042763,-0.003850602576604214
2017-04-13,-0.02609802403308681,0.0,0.0,-0.026098024033086788,-0.02609802403308678
2017-04-14,0.0,0.0,0.0,0.0,0.0
2017-04-15,0.0,0.0,0.0,0.0,0.0
2017-04-16,0.0,0.0,0.0,0.0,0.0
2017-04-17,0.0,0.0,-0.0009817322054973007,0.0,0.0
2017-04-18,-0.0014779391399395653,-0.0014779391399395037,0.014875500881293517,-0.0014779391399395376,-0.0014779391399396575
2017-04-19,-0.0011389279529590852,-0.0011389279529591388,-0.0011389279529591778,-0.0011389279529591008,-0.0011389279529591284
2017-04-20,0.015525135616865974,0.01552513561686607,0.015525135616866158,0.015525135616866017,0.015525135616866055
2017-04-21,-0.005719650045492691,-0.0057196500454927855,-0.006276934031197677,-0.005719650045492815,-0.005719650045492752
2017-04-22,0.007904677978318616,0.007904677978318675,0.0,0.007904677978318748,0.007904677978318729
2017-04-23,-0.019006445380403896,-0.0190064453804039,0.0,-0.019006445380404004,-0.019891046412705865
2017-04-24,-0.0013384826030833658,0.0,0.0,-0.0013384826030832069,0.03556967293677388
2017-04-25,0.012270499956597035,-0.0014934049356687472,0.0,0.01227049995659696,0.012270499956596972
2017-04-26,0.012319311840171331,0.012319311840171317,-0.0017223267345474393,0.012319311840171286,0.012319311840171198
2017-04-27,0.028608693970150575,0.028608693970150523,0.028608693970150503,0.028608693970150492,0.02860869397015066
2017-04-28,-0.0009486010173005434,-0.0009486010173004679,-0.0009486010173004887,-0.0009486010173003869,-0.0009486010173005215
2017-04-29,0.004033527795735545,0.004033527795735486,0.004033527795735545,0.0040335277957354275,0.0040335277957354075
2017-04-30,0.019745931513033017,0.019745931513033117,0.019745931513033037,0.019745931513033096,0.01974593151303323
2017-05-01,0.05468544179157335,0.05468544179157337,0.05468544179157323,0.05468544179157331,0.05468544179157332
2017-05-02,0.02196115028087081,0.021961150280870666,0.021961150280870957,0.0219611502808708,0.02196115028087074
2017-05-03,0.02565357092353299,0.025653570923533077,0.025653570923532966,0.025653570923533042,0.02565357092353305
2017-05-04,0.031931010352657906,0.03193101035265791,0.03193101035265793,0.03193101035265798,0.031931010352657906
2017-05-05,0.011562888473097516,0.011562888473097447,0.011562888473097353,0.011562888473097367,0.011562888473097407
2017-05-06,0.015011796193543847,0.015011796193543866,0.015011796193543984,0.015011796193543973,0.015011796193543916
2017-05-07,0.011344002758720882,0.011344002758720923,0.011344002758720982,0.01134400275872079,0.011344002758720885
2017-05-08,0.07931309865072901,0.07931309865072902,0.0793130986507288,0.07931309865072904,0.07931309865072897
2017-05-09,0.018574294379608842,0.018574294379608763,0.01857429437960904,0.01857429437960889,0.018574294379608888
2017-05-10,0.018098862795306966,0.01809886279530712,0.01809886279530692,0.018098862795307067,0.018098862795307064
2017-05-11,0.034379111334029065,0.03437911133402887,0.034379111334028906,0.03437911133402891,0.03437911133402891
2017-05-12,-0.06725737173444551,-0.0672573717344454,-0.0672573717344454,-0.06725737173444557,-0.06725737173444556
2017-05-13,0.046785856030602146,0.046785856030602126,0.04328819053150115,0.04678585603060232,0.04678585603060232
2017-05-14,0.002216176941926133,0.0008536736490083781,0.0,0.002216176941926017,0.0022161769419260327
2017-05-15,-0.038214050161678684,0.0,0.0,-0.03896267870541815,-0.03896267870541809
2017-05-16,0.0,0.0,0.0,-0.007822749910860788,-0.00782274991086087
2017-05-17,0.0,0.0,0.0,0.0,0.0
2017-05-18,-0.005689660663143444,0.0,0.0,-0.005689660663143419,-0.005689660663143503
2017-05-19,0.05245012852721077,0.0006479528203942856,0.0006479528203941975,0.05245012852721077,0.05245012852721083
2017-05-20,0.04880994784847321,0.048809947848473124,0.048809947848473124,0.04880994784847326,0.04880994784847324
2017-05-21,-0.020880416027349174,-0.02088041602734909,-0.020880416027349108,-0.020880416027349125,-0.020880416027349177
2017-05-22,0.06476580165308041,0.0647658016530804,0.0647658016530803,0.06476580165308023,0.0647658016530804
2017-05-23,0.06764517628472634,0.06764517628472633,0.06764517628472634,0.06764517628472648,0.06764517628472622
2017-05-24,0.053102444752136796,0.053102444752136824,0.053102444752136935,0.05310244475213679,0.05310244475213703
2017-05-25,-0.056743185659440185,-0.05674318565944017,-0.056743185659440226,-0.05674318565944011,-0.05674318565944025
2017-05-26,-0.044494988877470804,-0.04821110780727192,-0.04821110780727194,-0.0444949888774709,-0.044494988877470776
2017-05-27,-0.06837893397718589,0.0,0.0,-0.06837893397718589,-0.07425919332339524
2017-05-28,0.0,0.0,0.0,0.0,0.057350421552609526
2017-05-29,0.0,0.0,0.0,0.0,0.04503172177974864
2017-05-30,0.0,0.0,0.0,0.0,0.0
2017-05-31,0.0,0.0,0.0,0.0,0.0
2017-06-01,0.0,0.0005007656743256293,0.0,0.0005007656743257063,0.0005007656743254976
2017-06-02,-0.003169789508460482,0.03350257070190684,-0.003169789508460619,0.03350257070190677,0.03350257070190676
2017-06-03,0.01076934291144573,0.010769342911445642,0.010769342911445655,0.010769342911445698,0.010769342911445686
2017-06-04,-0.001407374291872337,-0.0014073742918722678,-0.0014073742918723018,-0.0014073742918723011,-0.0014073742918723105
2017-06-05,0.06967087316227025,0.06967087316227032,0.06967087316227037,0.06967087316227027,0.0696708731622704
2017-06-06,0.0656503023032621,0.06565030230326203,0.06565030230326209,0.06565030230326212,0.06565030230326198
2017-06-07,-0.045766988438535966,-0.045766988438536,-0.04576698843853605,-0.04576698843853597,-0.04576698843853589
2017-06-08,0.026887227483478302,0.026887227483478333,0.02642309690049804,0.02688722748347841,0.026887227483478292
2017-06-09,0.00691793739425965,0.006917937394259778,0.0,0.006483394275232188,0.006483394275232239
2017-06-10,0.0007003907066232665,0.0,0.0,0.04387685424049087,0.043876854240490926
2017-06-11,0.0035282122807858917,0.0,0.0005551553341413246,0.003528212280786124,0.0035282122807861
2017-06-12,-0.09470537537529039,0.0,-0.10180143522603487,-0.09470537537529043,-0.10090233756359872
2017-06-13,0.0,0.0,0.0,0.0,0.021578241803352455
2017-06-14,0.0,0.0,0.0,0.0,-0.08104070928861531
2017-06-15,0.0,0.0,0.0,0.0,0.0
2017-06-16,0.0,0.0,0.0,0.0,0.0
2017-06-17,0.0,0.0,0.0,0.0,0.0
2017-06-18,0.0,0.0,0.0,0.0,0.0
2017-06-19,0.0,0.0,0.0,0.0,0.0
2017-06-20,0.0,0.0,0.0,0.0,0.0
2017-06-21,0.0,0.0,0.0,0.0,0.0
2017-06-22,0.0,0.0,0.0,0.0,0.0
2017-06-23,0.0,0.0,0.0,0.001231882715554153,0.0
2017-06-24,0.0,0.0,0.0,-0.05119571529995467,0.0
2017-06-25,0.0,0.0,0.0,0.0,0.0
2017-06-26,0.0,0.0,0.0,0.0,0.0
2017-06-27,0.0,0.0,0.0,0.0,0.0
2017-06-28,0.0,0.0,0.0,0.0,0.0
2017-06-29,0.0,0.0,0.0,0.0,0.0
2017-06-30,0.0,0.0,0.0,0.0,0.0
2017-07-01,0.0,0.0,0.0,0.0,0.0
2017-07-02,0.0,0.0,0.0,0.0,0.0
2017-07-03,0.0,0.0,0.0,0.0,0.0
2017-07-04,-0.0015710132946942237,0.0,-0.001571013294694284,-0.0015710132946944273,-0.0015710132946942614
2017-07-05,0.0001345680688741106,-0.0034390593743799133,0.0001345680688740057,0.00013456806887406786,0.0001345680688740768
2017-07-06,0.0025250167694853597,0.0025250167694854213,0.0025250167694854586,0.0025250167694853714,0.0025250167694853866
2017-07-07,-0.03490894670298413,-0.03446351414766333,-0.03446351414766322,-0.034908946702984084,-0.03446351414766326
2017-07-08,0.0,0.02091595436445026,0.020296738439979686,0.0,0.020915954364450352
2017-07-09,0.0,-0.01900472465535009,0.0,0.0,-0.020572987110301297
2017-07-10,0.0,0.0,0.0,0.0,-0.057924701881532134
2017-07-11,0.0,0.0,0.0,0.0,-0.015640408948090694
2017-07-12,0.0,0.0,0.0,0.0,0.0
2017-07-13,0.0,0.0,0.0,0.0,0.0
2017-07-14,0.0,0.0,0.0,0.0,0.0
2017-07-15,0.0,0.0,0.0,0.0,0.0
2017-07-16,0.0,0.0,0.0,0.0,0.0
2017-07-17,0.0,0.0,0.0,0.0,0.0
2017-07-18,0.0,0.0,0.0,0.0,0.0
2017-07-19,0.0,0.0,0.0,0.0,0.0
2017-07-20,-0.008422338877015344,0.0,0.0,-0.008422338877015335,-0.00842233887701536
2017-07-21,-0.05318004070743242,0.0,0.0,-0.05318004070743254,-0.053180040707432354
2017-07-22,0.05336316119169283,0.0,0.0,0.05336316119169281,0.05336316119169278
2017-07-23,-0.02862008004569322,0.0,0.0,-0.02836897054903744,-0.028620080045693153
2017-07-24,0.0,0.0,0.0,0.00895846980404912,0.0
2017-07-25,0.0,0.0,0.0,-0.06531198322933716,0.0
2017-07-26,0.0,0.0,0.0,0.0,0.0
2017-07-27,0.0,0.0,0.0,0.0,0.0
2017-07-28,0.0,0.0,0.0,0.0,0.0
2017-07-29,0.0,0.0,0.0,0.0,0.0
2017-07-30,0.0,0.0,0.0,0.0,0.0
2017-07-31,0.0,0.0,0.0,0.00030660446036147044,0.0
2017-08-01,0.0,0.0,0.0,-0.05258848366252183,0.0
2017-08-02,0.0,0.0,0.0,0.0,0.0
2017-08-03,0.0,0.0,0.0,0.0,0.0
2017-08-04,-0.001698718639584116,0.0,0.0,-0.0016987186395841453,-0.00169871863958406
2017-08-05,0.12328508084725755,0.0,-0.002540141030793357,0.12328508084725759,0.12328508084725757
2017-08-06,-0.011980033802366941,-0.0007382571786201847,-0.011980033802367082,-0.011980033802367056,-0.011980033802367191
2017-08-07,0.05133885604838161,0.05133885604838179,0.05133885604838181,0.051338856048381745,0.05133885604838184
2017-08-08,0.012133983057105356,0.012133983057105368,0.012133983057105401,0.012133983057105495,0.01213398305710544
2017-08-09,-0.02391139751848104,-0.022652436016543077,-0.022652436016542998,-0.022652436016543057,-0.02265243601654304
2017-08-10,0.0,0.011611191404536687,0.008269104346582018,0.011611191404536654,0.011611191404536526
2017-08-11,0.0,0.07965625016471449,0.0,0.07965625016471445,0.07965625016471464
2017-08-12,0.00010336198348131699,0.06412330952976464,0.0,0.06412330952976472,0.06412330952976464
2017-08-13,0.04853645464502645,0.04853645464502637,0.0006600533267540033,0.04853645464502638,0.04853645464502628
2017-08-14,0.06183496080363574,0.06183496080363582,0.06183496080363591,0.06183496080363582,0.06183496080363595
2017-08-15,-0.03310876457151183,-0.033108764571511774,-0.033108764571511906,-0.03310876457151194,-0.03310876457151199
2017-08-16,0.0465573787335837,0.046557378733583704,0.04655737873358376,0.0465573787335838,0.04655737873358383
2017-08-17,-0.010268161258674025,-0.010268161258673943,-0.013034316810902403,-0.010268161258673997,-0.010268161258673926
2017-08-18,-0.03949262909690462,-0.0458230056435692,0.0,-0.04582300564356909,-0.039492629096904805
2017-08-19,0.005788108165251502,0.0,0.0,0.0,0.007950756664456526
2017-08-20,0.0,0.0,0.0,0.0,-0.025685988210285254
2017-08-21,0.0,0.0,0.0,0.0,0.0
2017-08-22,0.0,0.0,0.0,0.0,0.0
2017-08-23,0.0,0.0,0.0,0.0,0.0
2017-08-24,0.0,0.0,-0.000670000153400327,0.0,-0.0006700001534002677
2017-08-25,-0.0012039801261334484,-0.001203980126133503,0.00851733470009602,-0.0012039801261333944,0.008517334700096019
2017-08-26,-0.004392029207519109,-0.00439202920751915,-0.004392029207519173,-0.0043920292075190995,-0.004392029207519094
2017-08-27,0.007003028479146876,0.0070030284791471695,0.007003028479146971,0.007003028479146985,0.007003028479146962
2017-08-28,-5.013291907934712e-05,-5.013291907951832e-05,0.00034278513879792895,-5.013291907944872e-05,-5.0132919079515666e-05
2017-08-29,0.044803807797240705,0.04480380779724079,0.0,0.04480380779724067,0.04480380779724076
2017-08-30,-0.002996321218345414,-0.0029963212183454573,0.0,-0.0029963212183454517,-0.002996321218345427
2017-08-31,0.030247812397657513,0.03024781239765742,0.0,0.03024781239765755,0.030247812397657524
2017-09-01,0.04010290948091267,0.04010290948091289,0.0,0.04010290948091282,0.04010290948091285
2017-09-02,-0.06373312800376224,-0.06403089141293467,0.0,-0.06403089141293457,-0.06403089141293458
2017-09-03,0.0,0.000915080117231856,0.0,0.0009150801172317296,0.0009150801172317235
2017-09-04,0.0,-0.07840361276371743,0.0,-0.07840361276371738,-0.07563886774014908
2017-09-05,0.0,0.0,0.0,0.0,0.031977351070492134
2017-09-06,0.0,0.0,0.0,0.0,0.0
2017-09-07,0.0,0.0,0.0,-0.00224423042774269,0.0
2017-09-08,0.0,0.0,0.0,-0.08146347336206554,0.0
2017-09-09,0.0,0.0,0.0,0.0,0.0
2017-09-10,0.0,0.0,0.0,0.0,0.0
2017-09-11,0.0,0.0,0.0,0.0,0.0
2017-09-12,0.0,0.0,0.0,0.0,0.0
2017-09-13,0.0,0.0,0.0,0.0,0.0
2017-09-14,0.0,0.0,0.0,0.0,0.0
2017-09-15,0.0,0.0,0.0,0.0,0.0
2017-09-16,0.0,0.0,0.0,0.0,0.0
2017-09-17,0.0,0.0,0.0,0.0,0.0
2017-09-18,0.0,0.0,0.0,0.0,0.0
2017-09-19,0.0,0.0,0.0,0.0,0.0
2017-09-20,0.0,0.0,0.0,0.0,0.0
2017-09-21,0.0,0.0,0.0,0.0,0.0
2017-09-22,0.0,0.0,0.0,0.0,0.0
2017-09-23,0.0,0.0,0.0,0.0,0.0
2017-09-24,0.0,0.0,0.0,0.0,0.0
2017-09-25,0.0,0.0,0.0,0.0,0.0
2017-09-26,0.0,0.0,0.0,0.0,0.0
2017-09-27,-0.0002563751421266506,0.0,0.0,-0.000256375142126726,-0.0002563751421266518
2017-09-28,-0.006175191550083056,0.0,0.0,-0.0061751915500829965,-0.006175191550083053
2017-09-29,-0.0031624611622521905,0.0,0.0,-0.0027930324367206882,-0.0031624611622523588
2017-09-30,0.0,0.0,0.0,0.042190053046182334,0.0
2017-10-01,0.0007031570395968056,0.0,0.0,0.014988389180881865,0.0007031570395969582
2017-10-02,0.0012670115735248495,-0.0009040569971283957,-0.0009040569971281931,0.0012670115735247938,0.0012670115735247214
2017-10-03,-0.021477367484887405,-0.020828573886965053,-0.020828573886965095,-0.020828573886965115,-0.020828573886965088
2017-10-04,0.0,-0.021367219525437086,-0.021367219525437083,-0.021367219525437086,-0.020410081247888543
2017-10-05,0.0,0.0,0.0,0.0,0.023419689071315773
2017-10-06,0.0,0.0,0.0,-0.000765121426342013,0.009795721942507432
2017-10-07,-0.0017257392778181866,0.0,-0.0017257392778180936,0.01283059144030675,0.012830591440306783
2017-10-08,0.04147151568709994,-0.0019734348289353553,0.04147151568710002,0.04147151568710012,0.04147151568710016
2017-10-09,0.035037575208400736,0.035037575208400874,0.03503757520840075,0.03503757520840064,0.03503757520840072
2017-10-10,0.002089307002683082,0.0020893070026829566,0.002089307002683,0.002089307002683068,0.0020893070026830477
2017-10-11,0.009303604548152029,0.009303604548152024,0.00930360454815203,0.009303604548152015,0.009303604548152003
2017-10-12,0.1285471354469378,0.1285471354469377,0.12854713544693788,0.12854713544693777,0.1285471354469378
2017-10-13,0.0367731060255635,0.03677310602556351,0.03677310602556352,0.03677310602556352,0.03677310602556344
2017-10-14,0.0326851807178704,0.03268518071787054,0.03268518071787027,0.03268518071787038,0.03268518071787044
2017-10-15,-0.026338413527820088,-0.02633841352782015,-0.02633841352782,-0.026338413527820025,-0.026338413527820046
2017-10-16,0.00834771341446378,0.008347713414463847,0.010051613873396807,0.008347713414463677,0.008347713414463779
2017-10-17,-0.020972525347074687,-0.02234418888659311,0.0,-0.0223441888865929,-0.020972525347074656
2017-10-18,-0.004979223710384152,0.0,0.0,0.0,-0.002643795986161806
2017-10-19,0.0,0.0,0.0,0.0,0.019879759564777635
2017-10-20,0.0013430897230620423,0.0,0.0,0.0,0.0013430897230620016
2017-10-21,0.0033519203668128834,0.0,-0.0019361915391864605,-0.0019361915391865805,0.003351920366812998
2017-10-22,-0.0053395610675123694,-0.0006964164771284688,-0.003843122124468623,-0.0038431221244687574,-0.005339561067512483
2017-10-23,0.0,-0.013219512258797955,-0.013219512258797826,-0.012998441965067867,0.0
2017-10-24,0.0,0.0,0.0,-0.06943912746968252,0.0
2017-10-25,0.0,0.0,0.0,0.0,0.0
2017-10-26,0.0,0.0,0.0,0.0,0.0
2017-10-27,0.0,0.0,0.0,0.0,0.0
2017-10-28,0.0,0.0,0.0,0.0,0.0
2017-10-29,0.0,0.0,0.0,0.0,0.0
2017-10-30,0.0,0.0,0.0,0.0,0.0
2017-10-31,0.0031550557872895126,0.0,0.0,0.0031550557872894497,0.0031550557872896
2017-11-01,0.046210834327310664,-0.0026404699107798395,0.0,0.04621083432731083,0.04621083432731068
2017-11-02,0.04598428898807035,0.04598428898807041,-0.0023715294872985906,0.045984288988070256,0.04598428898807035
2017-11-03,0.01826089787737509,0.01826089787737514,0.018260897877375174,0.018260897877375126,0.018260897877375143
2017-11-04,0.023889590564422587,0.023889590564422594,0.023889590564422514,0.023889590564422605,0.02388959056442263
2017-11-05,0.003720887026438458,0.0037208870264383697,0.0037208870264385553,0.003720887026438509,0.003720887026438466
2017-11-06,-0.051927783464299035,-0.05192778346429901,-0.05192778346429908,-0.0529246738227913,-0.051927783464299174
2017-11-07,0.0173179948120689,0.017317994812068766,0.015772334118072516,0.0,0.017317994812068915
2017-11-08,0.044133999558492516,0.04413399955849256,0.0,0.0006261021499335068,0.04413399955849254
2017-11-09,-0.04237573756606554,-0.039391764115013765,0.0,-0.042375737566065476,-0.04237573756606543
2017-11-10,-0.07450746236641537,0.0,0.0,-0.0744805931653558,-0.07355414731266854
2017-11-11,0.0,0.0,0.0,0.0,-0.04980467325666149
2017-11-12,0.0,0.0,0.0,0.0,0.0
2017-11-13,0.0,0.0,0.0,0.0,0.0
2017-11-14,0.0,0.0,0.0,0.0,0.0
2017-11-15,0.0,0.0,-0.002149209464901897,-0.0021492094649019767,0.0
2017-11-16,0.0012058194302768572,0.0012058194302769435,0.07602308228430148,0.07602308228430149,0.001205819430276835
2017-11-17,-0.020668967939835418,-0.02066896793983545,-0.020668967939835386,-0.02066896793983536,-0.02066896793983535
2017-11-18,0.010527924605073763,0.01052792460507386,0.006291056694338724,0.010527924605073713,0.010527924605073891
2017-11-19,0.03162202719066248,0.031622027190662434,0.0,0.03162202719066249,0.03162202719066236
2017-11-20,0.0204255103005504,0.020425510300550377,0.0,0.020425510300550374,0.02042551030055046
2017-11-21,-0.01577680380543868,-0.015776803805438628,-0.0019262145610388659,-0.015776803805438666,-0.015776803805438663
2017-11-22,0.022585078953704655,0.02258507895370458,0.022585078953704603,0.022585078953704728,0.02258507895370457
2017-11-23,-0.02282780188334575,-0.022827801883345624,-0.02282780188334557,-0.02602271631465402,-0.026022716314653856
2017-11-24,0.00035315022329459326,0.0,0.0,0.026735484363164162,0.02673548436316404
2017-11-25,0.06508961012823451,-0.0008852367155938536,0.0,0.06508961012823455,0.06508961012823457
2017-11-26,0.061384916209929884,0.061384916209929814,-0.003466711400927886,0.06138491620992977,0.06138491620992988
2017-11-27,0.05227985648203047,0.05227985648203042,0.05227985648203065,0.05227985648203054,0.052279856482030526
2017-11-28,0.024489879142509555,0.024489879142509607,0.024489879142509486,0.024489879142509604,0.024489879142509555
2017-11-29,-0.016919459222728615,-0.01691945922272848,-0.016919459222728594,-0.016919459222728583,-0.016919459222728566
2017-11-30,0.03488753682745614,0.034887536827456024,0.034887536827456246,0.03488753682745616,0.0348875368274561
2017-12-01,0.07250625667631679,0.07250625667631692,0.07250625667631684,0.07250625667631672,0.07250625667631683
2017-12-02,0.009020008338809787,0.009020008338809716,0.009020008338809775,0.009020008338809954,0.009020008338809853
2017-12-03,0.02244781705038378,0.022447817050383664,0.022447817050383574,0.022447817050383487,0.022447817050383553
2017-12-04,0.029496961480754,0.029496961480754057,0.0294969614807541,0.0294969614807542,0.02949696148075412
2017-12-05,0.022260919916632232,0.022260919916632163,0.022260919916632104,0.022260919916632083,0.022260919916632146
2017-12-06,0.1992833389919166,0.19928333899191655,0.19928333899191672,0.1992833389919166,0.1992833389919166
2017-12-07,0.252471694276318,0.25247169427631827,0.2524716942763181,0.2524716942763181,0.2524716942763181
2017-12-08,-0.07431961911021981,-0.07431961911021986,-0.07431961911021992,-0.07431961911021984,-0.07431961911021989
2017-12-09,-0.083962012053233,-0.0839620120532331,-0.08556035162212487,-0.08396201205323309,-0.08396201205323296
2017-12-10,0.018263047775460704,0.01530033829008093,0.0,0.01826304777546077,0.018263047775460787
2017-12-11,0.0935459622658949,0.0,0.0,0.09585001702858467,0.09585001702858466
2017-12-12,0.0,0.0,0.0,0.028257970059188394,0.028257970059188217
2017-12-13,0.0,0.0003398792315330266,0.0,-0.05783393716386755,-0.06022383515942298
2017-12-14,0.0,0.009495300439305073,0.0,0.009495300439304898,0.0
2017-12-15,0.0,0.06899905763251614,0.0,0.06899905763251633,0.0
2017-12-16,8.938755419436028e-06,0.10111877067699486,0.0,0.10111877067699489,8.938755419187849e-06
2017-12-17,-0.018289597701776975,-0.01828959770177693,0.0006995946142146197,-0.018289597701776888,-0.01828959770177699
2017-12-18,-0.0022741064768793968,-0.0013897831550525308,-0.002274106476879393,-0.0013897831550528273,-0.0022741064768793695
2017-12-19,0.0,-0.07185406914572887,0.0,-0.06997415820004549,0.0
2017-12-20,0.0,0.0,0.0,-0.06483789763956509,0.0
2017-12-21,0.0,0.0,0.0,0.0,0.0
2017-12-22,0.0,0.0,0.0,0.0,0.0
2017-12-23,0.0,0.0,0.0,0.0,0.0
2017-12-24,0.0,0.0,0.0,0.0,0.0
2017-12-25,0.0,0.0,0.0,0.0,0.0
2017-12-26,0.0,0.0,0.0,0.0,0.0
2017-12-27,0.0,0.0,0.0,0.0,0.0
2017-12-28,0.0,0.0,0.0,0.0,0.0
2017-12-29,0.0,0.0,0.0,0.0,0.0
2017-12-30,0.0,0.0,0.0,0.0,0.0
2017-12-31,0.0,0.0,0.0,0.0,0.0
2018-01-01,0.0,0.0,0.0,0.0,0.0
2018-01-02,0.0,0.0,0.0,0.0,0.0
2018-01-03,0.0,0.0,0.0,-0.005658184495067203,0.0
2018-01-04,0.0,0.006775009450077318,0.0067750094500772014,0.026195657872015093,0.006775009450077173
2018-01-05,-0.002963717601693202,0.1173329261610154,0.11733292616101537,0.11733292616101536,0.11733292616101548
2018-01-06,0.005593964256002645,0.005593964256002771,0.0055939642560028325,0.005593964256002843,0.005593964256002697
2018-01-07,-0.060987217023489554,-0.05987336056512801,-0.05987336056512814,-0.059873360565128146,-0.059873360565128056
2018-01-08,0.0,-0.08317558408978173,-0.0831755840897817,-0.08317558408978167,-0.07935014996092592
2018-01-09,0.0,0.0,0.0,0.0,-0.03788368129071743
2018-01-10,0.0,0.0,0.0,0.0,0.02589167847051561
2018-01-11,0.0,0.0,0.0,0.0,-0.10558165671068534
2018-01-12,0.0,0.0,0.0,0.0,0.0
2018-01-13,0.0,0.0,0.0,0.0,0.0
2018-01-14,0.0,0.0,0.0,0.0,0.0
2018-01-15,0.0,0.0,0.0,0.0,0.0
