custom_window_entry,custom_hh_hl_counts,custom_window_exit,custom_lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max
7,5,9,2,15.0,60.760258910877674,58.32621547041699,2.0337087021886617,9.561023092513992,54.85487027413761,90.24343277670312,196.2658563831574,15.0,30.287104676225866,3.4578828928817518,24.26144521650313,28.371572634969986,30.963926748524756,33.430072567421774,33.46751649071164,15,566 days 12:48:00,199 days 16:17:13.005084132,401 days 00:00:00,414 days 00:00:00,565 days 00:00:00,587 days 12:00:00,1017 days 00:00:00,15.0,12.4,2.667261838343906,7.0,11.0,13.0,14.0,16.0,15.0,47.08250083250083,5.584537969240496,35.714285714285715,44.09722222222222,46.15384615384615,50.0,57.14285714285714,15.0,0.6366005186748089,0.39763225347378484,0.11735201241322402,0.25311197945046404,0.6453495726110897,0.9394767087585878,1.357166254241921
7,5,9,3,15.0,60.760258910877674,58.32621547041699,2.0337087021886617,9.561023092513992,54.85487027413761,90.24343277670312,196.2658563831574,15.0,30.287104676225866,3.4578828928817518,24.26144521650313,28.371572634969986,30.963926748524756,33.430072567421774,33.46751649071164,15,566 days 12:48:00,199 days 16:17:13.005084132,401 days 00:00:00,414 days 00:00:00,565 days 00:00:00,587 days 12:00:00,1017 days 00:00:00,15.0,12.4,2.667261838343906,7.0,11.0,13.0,14.0,16.0,15.0,47.08250083250083,5.584537969240496,35.714285714285715,44.09722222222222,46.15384615384615,50.0,57.14285714285714,15.0,0.6366005186748089,0.39763225347378484,0.11735201241322402,0.25311197945046404,0.6453495726110897,0.9394767087585878,1.357166254241921
7,5,9,4,15.0,63.92496928720877,60.48999640813498,2.0337087021886617,10.29308812411493,60.31892993253265,94.48390697781313,197.35411774700694,15.0,29.937920284264752,4.022330628612648,23.160335581706892,27.667391178327073,30.96392674852475,33.430072567421774,33.46751649071164,15,566 days 12:48:00,199 days 16:17:13.005084132,401 days 00:00:00,414 days 00:00:00,565 days 00:00:00,587 days 12:00:00,1017 days 00:00:00,15.0,12.466666666666667,2.695675549220764,7.0,11.0,13.0,14.0,16.0,15.0,47.33891108891108,5.626989230515528,35.714285714285715,44.09722222222222,46.15384615384615,50.0,57.14285714285714,15.0,0.6552928814231802,0.4078779956752858,0.11735201241322402,0.2616995069381705,0.6857881729071825,0.9828075676604603,1.3611277857796784
7,5,9,5,15.0,93.45279166822004,84.4489955916073,8.284607573223497,35.75923507536299,79.59789747887328,132.07669419589052,299.1447352013855,15.0,29.095317524776,4.647701018749577,20.3109346655679,27.081869041720758,31.686299439904708,31.87728359268594,31.877283592685956,15,492 days 00:00:00,218 days 14:40:35.984717944,191 days 00:00:00,315 days 00:00:00,561 days 00:00:00,585 days 12:00:00,944 days 00:00:00,15.0,16.0,2.32992949004287,12.0,16.0,16.0,17.5,19.0,15.0,61.76499254672628,7.260145334215345,50.0,56.25,62.5,65.68627450980392,75.0,15.0,0.8099565334362802,0.41880716831968856,0.2524226951367493,0.5047852135589994,0.7650988399288582,1.0404164816476635,1.6007874869025398
8,1,1,1,15.0,395.8206383410001,412.26606697624425,-49.132890265636895,76.19406091816549,246.08084859948121,731.3839088871421,1362.3674748889441,15.0,64.4355868487322,10.58393224526754,41.30670526081505,59.29059101197842,69.91814888914377,69.91814888914378,75.78610142822467,15,549 days 08:00:00,222 days 05:20:45.942802176,227 days 00:00:00,459 days 12:00:00,525 days 00:00:00,560 days 00:00:00,1067 days 00:00:00,15.0,65.26666666666667,4.366539438350084,59.0,62.0,66.0,68.5,72.0,15.0,38.607384905721794,7.519911878105855,25.0,33.36627140974967,40.909090909090914,44.72148541114059,47.540983606557376,15.0,0.9966649812026708,0.5812524131707382,-0.34351256083087844,0.6235122461075746,1.0166968476922593,1.5211488609076773,1.7902449395342677
8,1,1,2,15.0,898.1855246794852,999.6970899899386,-23.221543751961505,211.97055159228225,683.6424348890782,995.4159979384697,3139.1782320480147,15.0,73.09675857827422,9.52060538104259,57.95104013928133,63.06902172897681,76.63456370856908,83.39900882218973,83.39900882218974,15,540 days 12:48:00,248 days 03:43:25.391879344,168 days 00:00:00,393 days 12:00:00,485 days 00:00:00,684 days 00:00:00,1061 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1959150124284412,0.5022579098844602,0.16330247010751064,0.8892211823203249,1.3003395086591285,1.4847366839276341,1.9503524410379627
8,1,1,3,15.0,898.1855246794852,999.6970899899386,-23.221543751961505,211.97055159228225,683.6424348890782,995.4159979384697,3139.1782320480147,15.0,73.09675857827422,9.52060538104259,57.95104013928133,63.06902172897681,76.63456370856908,83.39900882218973,83.39900882218974,15,540 days 12:48:00,248 days 03:43:25.391879344,168 days 00:00:00,393 days 12:00:00,485 days 00:00:00,684 days 00:00:00,1061 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1959150124284412,0.5022579098844602,0.16330247010751064,0.8892211823203249,1.3003395086591285,1.4847366839276341,1.9503524410379627
8,1,1,4,15.0,898.1855246794852,999.6970899899386,-23.221543751961505,211.97055159228225,683.6424348890782,995.4159979384697,3139.1782320480147,15.0,73.09675857827422,9.52060538104259,57.95104013928133,63.06902172897681,76.63456370856908,83.39900882218973,83.39900882218974,15,540 days 12:48:00,248 days 03:43:25.391879344,168 days 00:00:00,393 days 12:00:00,485 days 00:00:00,684 days 00:00:00,1061 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1959150124284412,0.5022579098844602,0.16330247010751064,0.8892211823203249,1.3003395086591285,1.4847366839276341,1.9503524410379627
8,1,1,5,15.0,898.1855246794852,999.6970899899386,-23.221543751961505,211.97055159228225,683.6424348890782,995.4159979384697,3139.1782320480147,15.0,73.09675857827422,9.52060538104259,57.95104013928133,63.06902172897681,76.63456370856908,83.39900882218973,83.39900882218974,15,540 days 12:48:00,248 days 03:43:25.391879344,168 days 00:00:00,393 days 12:00:00,485 days 00:00:00,684 days 00:00:00,1061 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1959150124284412,0.5022579098844602,0.16330247010751064,0.8892211823203249,1.3003395086591285,1.4847366839276341,1.9503524410379627
8,1,2,1,15.0,490.55110421500007,435.10302303898527,-49.44079805798602,130.12113711940668,386.7937789037038,774.8283375915987,1532.2673298628151,15.0,57.22841499684257,11.498660147334132,37.7446014904106,53.41723513186313,53.41723513186315,64.86459397610173,73.81681459395557,15,534 days 03:12:00,223 days 20:15:46.752700716,227 days 00:00:00,444 days 12:00:00,513 days 00:00:00,539 days 12:00:00,1067 days 00:00:00,15.0,53.86666666666667,2.8250579429371676,50.0,52.5,53.0,55.5,59.0,15.0,39.577654842110505,8.065161404642739,24.137931034482758,33.97190293742018,41.17647058823529,46.03388525221409,50.0,15.0,1.1681649183252578,0.5945204742752833,-0.3658031357563978,0.8075648076549804,1.2733611851591569,1.6041096371984482,1.9084520483878742
8,1,2,2,15.0,476.13452739650995,436.6071606667783,-46.62218616312957,122.05758637861832,347.5017537529405,715.6053752643486,1523.1356411390077,15.0,56.82198867977309,10.637177087302717,37.07703262822183,53.18237209181422,53.182372091814244,63.06915147668495,72.16478919450662,15,532 days 04:48:00,216 days 17:08:23.708444136,227 days 00:00:00,445 days 12:00:00,525 days 00:00:00,535 days 12:00:00,1047 days 00:00:00,15.0,54.86666666666667,1.5976172734359606,53.0,54.0,54.0,56.0,58.0,15.0,37.1862720518224,7.234685935239212,20.689655172413794,34.288164665523155,40.74074074074074,42.592592592592595,44.230769230769226,15.0,1.142744556494964,0.551782602028543,-0.2878513989334901,0.7838156361014063,1.215913467918312,1.5153029861742784,1.86750311988171
8,1,2,3,15.0,898.1855246794852,999.6970899899386,-23.221543751961505,211.97055159228225,683.6424348890782,995.4159979384697,3139.1782320480147,15.0,73.09675857827422,9.52060538104259,57.95104013928133,63.06902172897681,76.63456370856908,83.39900882218973,83.39900882218974,15,540 days 12:48:00,248 days 03:43:25.391879344,168 days 00:00:00,393 days 12:00:00,485 days 00:00:00,684 days 00:00:00,1061 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1959150124284412,0.5022579098844602,0.16330247010751064,0.8892211823203249,1.3003395086591285,1.4847366839276341,1.9503524410379627
8,1,2,4,15.0,898.1855246794852,999.6970899899386,-23.221543751961505,211.97055159228225,683.6424348890782,995.4159979384697,3139.1782320480147,15.0,73.09675857827422,9.52060538104259,57.95104013928133,63.06902172897681,76.63456370856908,83.39900882218973,83.39900882218974,15,540 days 12:48:00,248 days 03:43:25.391879344,168 days 00:00:00,393 days 12:00:00,485 days 00:00:00,684 days 00:00:00,1061 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1959150124284412,0.5022579098844602,0.16330247010751064,0.8892211823203249,1.3003395086591285,1.4847366839276341,1.9503524410379627
8,1,2,5,15.0,898.1855246794852,999.6970899899386,-23.221543751961505,211.97055159228225,683.6424348890782,995.4159979384697,3139.1782320480147,15.0,73.09675857827422,9.52060538104259,57.95104013928133,63.06902172897681,76.63456370856908,83.39900882218973,83.39900882218974,15,540 days 12:48:00,248 days 03:43:25.391879344,168 days 00:00:00,393 days 12:00:00,485 days 00:00:00,684 days 00:00:00,1061 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1959150124284412,0.5022579098844602,0.16330247010751064,0.8892211823203249,1.3003395086591285,1.4847366839276341,1.9503524410379627
8,1,3,1,15.0,543.1668820213947,510.09711195578666,-47.39215392138194,111.289195515564,395.2408501510091,835.9449484257839,1535.618365296329,15.0,56.155655484341786,11.435191266768813,37.64421414684468,52.00036041953813,52.00036041953815,62.23291216498914,74.173590190058,15,535 days 01:36:00,223 days 09:33:56.976203412,227 days 00:00:00,445 days 12:00:00,514 days 00:00:00,540 days 00:00:00,1067 days 00:00:00,15.0,46.86666666666667,3.3565855667130946,40.0,44.5,48.0,49.5,52.0,15.0,42.05276519607826,9.124270792861058,24.489795918367346,35.815602836879435,43.75,50.55555555555556,52.27272727272727,15.0,1.2129344162295024,0.6492631502178677,-0.35564716105472133,0.7502596306084006,1.2871538922790637,1.6559053594407342,1.989753908458868
8,1,3,2,15.0,524.0318068345621,462.8311951636499,-44.271116921603436,130.53730571330573,414.3699095915246,717.2098106621543,1392.8360670198358,15.0,56.62839776604978,9.699311662921135,37.644214146844654,55.24296911460644,55.303790548005,60.21358277347174,70.9285698224201,15,538 days 00:00:00,223 days 11:49:04.188288536,227 days 00:00:00,445 days 12:00:00,526 days 00:00:00,546 days 00:00:00,1067 days 00:00:00,15.0,47.666666666666664,3.265986323710904,41.0,46.5,48.0,50.5,51.0,15.0,41.26925986758153,8.546927070641305,23.52941176470588,36.148936170212764,43.13725490196079,47.84869976359338,52.5,15.0,1.2242326288461967,0.596396313857285,-0.2871635108681141,0.8127734979926583,1.3106406820985104,1.5602981097890167,1.9341989081729867
8,1,3,3,15.0,410.2697455251145,346.84679190411055,-46.68841121578349,110.90764047412128,356.68700397609143,613.2467817828702,1161.7562070332729,15.0,55.76743053984329,9.339059650434345,40.4066057956344,52.10200331406585,53.47042199972501,58.52800247062982,70.86887103363642,15,531 days 09:36:00,216 days 14:46:44.160806564,227 days 00:00:00,451 days 12:00:00,513 days 00:00:00,529 days 12:00:00,1047 days 00:00:00,15.0,46.46666666666667,3.0205644379502194,42.0,44.0,47.0,48.0,51.0,15.0,38.71393563434215,7.528314182453915,21.568627450980394,35.43204515848893,39.53488372093023,44.712070874861574,46.666666666666664,15.0,1.0925427103193537,0.5311370582522639,-0.3042983803204963,0.7448503522558895,1.2150759936996307,1.4340116422534275,1.7226414619063686
8,1,3,4,15.0,898.1855246794852,999.6970899899386,-23.221543751961505,211.97055159228225,683.6424348890782,995.4159979384697,3139.1782320480147,15.0,73.09675857827422,9.52060538104259,57.95104013928133,63.06902172897681,76.63456370856908,83.39900882218973,83.39900882218974,15,540 days 12:48:00,248 days 03:43:25.391879344,168 days 00:00:00,393 days 12:00:00,485 days 00:00:00,684 days 00:00:00,1061 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1959150124284412,0.5022579098844602,0.16330247010751064,0.8892211823203249,1.3003395086591285,1.4847366839276341,1.9503524410379627
8,1,3,5,15.0,898.1855246794852,999.6970899899386,-23.221543751961505,211.97055159228225,683.6424348890782,995.4159979384697,3139.1782320480147,15.0,73.09675857827422,9.52060538104259,57.95104013928133,63.06902172897681,76.63456370856908,83.39900882218973,83.39900882218974,15,540 days 12:48:00,248 days 03:43:25.391879344,168 days 00:00:00,393 days 12:00:00,485 days 00:00:00,684 days 00:00:00,1061 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1959150124284412,0.5022579098844602,0.16330247010751064,0.8892211823203249,1.3003395086591285,1.4847366839276341,1.9503524410379627
8,1,4,1,15.0,513.0400278415153,498.6549737052908,-45.0158064317494,111.95041785422379,367.93897488269096,820.6069657143335,1522.1006870624494,15.0,53.39279436822323,12.186340843067768,37.644214146844675,45.99785229038544,47.05802797640936,61.45637362582021,72.75336769800045,15,534 days 12:48:00,223 days 10:54:14.208565296,227 days 00:00:00,445 days 12:00:00,512 days 00:00:00,539 days 00:00:00,1067 days 00:00:00,15.0,42.53333333333333,2.6421491973301547,37.0,41.5,42.0,44.0,47.0,15.0,41.793415184287944,10.759394775842964,22.22222222222222,33.82204246713853,46.34146341463415,50.609756097560975,53.84615384615385,15.0,1.1915561283188245,0.6463124042512656,-0.32579400448906265,0.7544900405562011,1.2712851121219908,1.6672037275903833,1.999423124331293
8,1,4,2,15.0,430.63037649256813,410.9670632788246,-43.816894699895855,94.4660344966883,327.6353846503685,641.7229196907874,1260.1832664964284,15.0,55.62230297038375,10.650434295211367,37.644214146844654,50.34314532168482,52.22140957674305,61.19907114654857,72.34992769690756,15,539 days 09:36:00,222 days 21:38:44.183110960,227 days 00:00:00,449 days 00:00:00,525 days 00:00:00,545 days 12:00:00,1067 days 00:00:00,15.0,43.8,1.9346465162548796,39.0,43.0,44.0,45.0,47.0,15.0,40.32211718122591,9.634100901008624,22.22222222222222,33.399209486166015,44.44444444444444,48.282241014799155,51.21951219512195,15.0,1.1219123598891398,0.5990831462449772,-0.30464490547337103,0.7015355906838219,1.2285542051352392,1.521876063840947,1.8650885888334368
8,1,4,3,15.0,358.88266496968356,309.47930852381114,-35.24397430724224,88.2591219813059,293.49119153454524,503.9829325273935,938.9977594501282,15.0,57.32222372243609,8.783937604312197,40.40660579563443,53.54248553816237,58.354778554001584,59.929779151274275,70.19251746360148,15,540 days 22:24:00,215 days 22:49:15.707847592,227 days 00:00:00,452 days 00:00:00,546 days 00:00:00,547 days 00:00:00,1047 days 00:00:00,15.0,43.4,2.7202941017470885,38.0,42.0,43.0,45.0,48.0,15.0,39.07906012563812,7.741389040181673,24.444444444444443,34.139264990328826,40.476190476190474,45.6959706959707,48.64864864864865,15.0,1.0613453561397592,0.5076150549769922,-0.17037767960524147,0.6892730217333775,1.212281132688603,1.3610151414793337,1.669264501375104
8,1,4,4,15.0,477.3501176653051,467.5986290826739,-55.3635772396531,85.89000910295351,371.7811942286472,725.482417189028,1574.378094031192,15.0,56.764749522938324,12.0363018313694,37.69732060129921,52.21484875382805,55.357066190414564,60.077105255957285,76.12467209483948,15,529 days 06:24:00,220 days 20:28:22.927778748,189 days 00:00:00,453 days 00:00:00,513 days 00:00:00,529 days 12:00:00,1047 days 00:00:00,15.0,40.06666666666667,4.131182235954578,33.0,36.5,42.0,43.0,46.0,15.0,34.92267251835922,5.9890241529817985,21.73913043478261,31.84589800443459,36.11111111111111,38.67521367521368,42.857142857142854,15.0,1.102750519879057,0.6116002786250359,-0.4217389576350141,0.6611107328365238,1.2197817475095585,1.5199912648723783,1.8837043739815404
8,1,4,5,15.0,898.1855246794852,999.6970899899386,-23.221543751961505,211.97055159228225,683.6424348890782,995.4159979384697,3139.1782320480147,15.0,73.09675857827422,9.52060538104259,57.95104013928133,63.06902172897681,76.63456370856908,83.39900882218973,83.39900882218974,15,540 days 12:48:00,248 days 03:43:25.391879344,168 days 00:00:00,393 days 12:00:00,485 days 00:00:00,684 days 00:00:00,1061 days 00:00:00,15.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,,,,15.0,1.1959150124284412,0.5022579098844602,0.16330247010751064,0.8892211823203249,1.3003395086591285,1.4847366839276341,1.9503524410379627
8,1,5,1,15.0,517.3764215355927,486.8265953914815,-37.50713666334253,111.52179156105298,414.1137325057728,797.5593527868089,1457.0924555972065,15.0,52.953301425146634,10.418874290148185,37.64421414684467,46.26824807459528,50.16399737354639,57.55586614608694,69.86828798613135,15,534 days 08:00:00,223 days 19:22:22.831792204,227 days 00:00:00,445 days 00:00:00,513 days 00:00:00,539 days 12:00:00,1067 days 00:00:00,15.0,39.733333333333334,2.0517124090680467,36.0,39.0,40.0,40.5,44.0,15.0,42.40507502808604,9.18255508820983,25.0,36.27906976744186,44.73684210526316,48.717948717948715,54.285714285714285,15.0,1.2284488429957061,0.6293352905438183,-0.2179571426088798,0.7637509107283144,1.3448226186100407,1.6733052952631668,2.0426643711196957
8,1,5,2,15.0,517.8222706955337,486.6251287644774,-37.50713666334253,111.52179156105298,414.1137325057728,797.5593527868089,1457.0924555972065,15.0,52.95330142514664,10.418874290148185,37.64421414684467,46.26824807459528,50.16399737354639,57.55586614608694,69.86828798613135,15,534 days 08:00:00,223 days 19:22:22.831792204,227 days 00:00:00,445 days 00:00:00,513 days 00:00:00,539 days 12:00:00,1067 days 00:00:00,15.0,39.733333333333334,2.0517124090680467,36.0,39.0,40.0,40.5,44.0,15.0,42.40507502808604,9.18255508820983,25.0,36.27906976744186,44.73684210526316,48.717948717948715,54.285714285714285,15.0,1.2291646046221485,0.6292951194001527,-0.2179571426088798,0.7637509107283144,1.3448226186100407,1.6733052952631668,2.0426643711196957
8,1,5,3,15.0,335.08887161185436,276.42098783269614,-37.58042451802925,85.87377445734964,302.48608401760885,461.28847988124187,825.1815334421157,15.0,57.13479996516598,9.871306471259851,37.64421414684466,52.905303252234546,60.19790838813142,61.198710409798764,70.10973568080686,15,545 days 11:12:00,223 days 10:19:42.724996488,227 days 00:00:00,445 days 12:00:00,554 days 00:00:00,560 days 00:00:00,1067 days 00:00:00,15.0,40.6,1.45405835999994,38.0,40.0,41.0,41.0,44.0,15.0,38.78125295946294,6.625594286665576,25.0,35.02906976744186,41.02564102564102,43.044871794871796,47.368421052631575,15.0,1.057881501050499,0.5140154991720338,-0.21664747569841572,0.6760365611639416,1.244521283932961,1.3573256092317556,1.6943268875818331
8,1,5,4,15.0,439.3290668693759,413.21802907409125,-38.0139331362434,73.99868982499576,323.75800250781055,623.6047117060818,1165.1146385653851,15.0,54.831698745485916,10.546799552580515,37.69732060129921,48.16184141268855,55.1728968641732,56.82997622900443,72.23047731377187,15,546 days 17:36:00,223 days 00:05:45.006520308,227 days 00:00:00,451 days 12:00:00,550 days 00:00:00,558 days 00:00:00,1067 days 00:00:00,15.0,40.4,2.7979584393931636,36.0,39.0,41.0,42.0,46.0,15.0,38.271181933823364,6.753060343547263,25.0,34.30555555555556,39.473684210526315,42.35880398671097,47.22222222222222,15.0,1.1159165588635802,0.5720823169641546,-0.2010895363700153,0.6228579981125228,1.2189727997272326,1.4696798535381979,1.868621900749941
