Date,entry_signal,exit_signal,max_combs,max_probs
2001-11-21,True,False,"(5, 1, 7, 2)",0.2247262647561034
2001-11-23,True,False,"(3, 1, 6, 5)",0.17818762565199617
2001-11-26,True,False,"(4, 1, 6, 5)",0.07820995471904192
2001-11-27,True,False,"(4, 1, 7, 5)",0.11383311648505914
2001-11-28,True,False,,
2001-11-29,True,False,"(4, 1, 7, 5)",0.24685445381030063
2001-11-30,True,False,"(5, 1, 7, 5)",0.5663116466778728
2001-12-03,True,False,,
2001-12-04,True,False,,
2001-12-05,True,False,"(1, 1, 2, 5)",0.49500091193138385
2001-12-06,True,False,"(5, 1, 2, 5)",0.5410201485646675
2001-12-07,True,False,"(5, 1, 2, 5)",0.5233122351261952
2001-12-10,True,False,"(5, 3, 2, 5)",0.5179472708072271
2001-12-11,True,False,"(5, 3, 6, 5)",0.6610124760706528
2001-12-12,True,False,"(5, 3, 6, 5)",0.6919740856172167
2001-12-13,True,False,,
2001-12-14,True,False,"(5, 1, 8, 5)",0.9426765056278863
2001-12-17,True,False,"(1, 1, 7, 2)",0.9136788487229246
2001-12-18,True,False,"(5, 1, 6, 5)",0.9294578517715798
2001-12-19,True,False,"(5, 1, 6, 5)",0.1820517260716378
2001-12-20,True,False,"(1, 1, 6, 5)",0.135038780614064
2001-12-21,True,False,"(5, 3, 6, 5)",0.15683875171008352
2001-12-24,True,False,"(5, 3, 6, 5)",0.11189814405611906
2001-12-26,True,False,"(5, 3, 2, 5)",0.12001996971252377
2001-12-27,True,False,"(5, 1, 2, 5)",0.07543144438173255
2001-12-28,True,False,"(2, 1, 2, 5)",0.07759892701295976
2001-12-31,True,False,,
2002-01-02,True,False,,
2002-01-03,True,False,,
2002-01-04,True,False,"(1, 1, 6, 5)",0.06274984780192291
2002-01-07,True,False,"(1, 1, 2, 5)",0.07161759501116528
2002-01-08,True,False,,
2002-01-09,True,False,,
2002-01-10,True,False,,
2002-01-11,True,False,,
2002-01-14,True,False,,
2002-01-15,True,False,,
2002-01-16,True,False,"(2, 1, 2, 3)",0.4136934449450871
2002-01-17,True,False,"(2, 1, 2, 3)",0.3389880657314992
2002-01-18,True,False,"(2, 1, 2, 3)",0.20077925831374527
2002-01-22,True,False,"(4, 1, 2, 4)",0.18735681322743575
