window_entry,hh_hl_counts,window_exit,lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Total Trades per year_count,Total Trades per year_mean,Total Trades per year_std,Total Trades per year_min,Total Trades per year_25%,Total Trades per year_50%,Total Trades per year_75%,Total Trades per year_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max,Total Return [%]_std_perc,Max Drawdown [%]_std_perc,Total Trades_std_perc,Sharpe Ratio_std_perc
6,5,8,1,15.0,-17.74060464000389,9.311165492096716,-28.16292462137065,-23.77778152128426,-19.736013864502794,-14.937234068085722,2.330579724481538,15.0,21.4522015200564,9.484750469142302,5.0547315408332025,17.25863815616185,23.771422295291543,26.384854387919493,32.70000064519347,15.0,603.6666666666666,139.22831540144344,326.0,528.0,628.0,701.5,775.0,15.0,4.466666666666667,1.5055453054181618,2.0,3.5,5.0,5.5,7.0,15.0,2.027742749054225,0.6834758006942476,0.9079445145018915,1.5889029003783102,2.269861286254729,2.496847414880202,3.1778058007566203,15.0,14.063492063492065,13.506668099289657,0.0,0.0,16.666666666666664,22.5,40.0,15.0,-0.7680125393219774,0.35845488936049097,-1.2431754262564767,-0.993240388635481,-0.8140351785834117,-0.6674928669781126,0.19391519389950776,-0.5248505155850581,0.4421341306287228,0.3370623818100362,-0.46673051676596944
6,5,8,2,15.0,-17.74060464000389,9.311165492096716,-28.16292462137065,-23.77778152128426,-19.736013864502794,-14.937234068085722,2.330579724481538,15.0,21.4522015200564,9.484750469142302,5.0547315408332025,17.25863815616185,23.771422295291543,26.384854387919493,32.70000064519347,15.0,603.6666666666666,139.22831540144344,326.0,528.0,628.0,701.5,775.0,15.0,4.466666666666667,1.5055453054181618,2.0,3.5,5.0,5.5,7.0,15.0,2.027742749054225,0.6834758006942476,0.9079445145018915,1.5889029003783102,2.269861286254729,2.496847414880202,3.1778058007566203,15.0,14.063492063492065,13.506668099289657,0.0,0.0,16.666666666666664,22.5,40.0,15.0,-0.7680125393219774,0.35845488936049097,-1.2431754262564767,-0.993240388635481,-0.8140351785834117,-0.6674928669781126,0.19391519389950776,-0.5248505155850581,0.4421341306287228,0.3370623818100362,-0.46673051676596944
6,5,8,3,15.0,-19.688117381738447,10.63559089324803,-32.063079418982966,-27.13965669964167,-23.434751662562107,-16.09801356297534,2.330579724481538,15.0,23.297234206725875,10.738228048662387,5.0547315408332025,19.456385110835242,25.153686062607346,29.429676513685322,36.35383000808871,15.0,603.6666666666666,139.22831540144344,326.0,528.0,628.0,701.5,775.0,15.0,4.466666666666667,1.5055453054181618,2.0,3.5,5.0,5.5,7.0,15.0,2.027742749054225,0.6834758006942476,0.9079445145018915,1.5889029003783102,2.269861286254729,2.496847414880202,3.1778058007566203,15.0,14.063492063492065,13.506668099289657,0.0,0.0,16.666666666666664,22.5,40.0,15.0,-0.8400506328613554,0.3970216474086974,-1.2666179384482372,-1.0966627124107222,-0.9577133685873628,-0.7035804648898651,0.19391519389950776,-0.5402035495335368,0.4609228697869328,0.3370623818100362,-0.4726163303471055
6,5,8,4,15.0,-26.14417395078886,11.662334705579584,-42.0225719312855,-37.09210649263493,-23.598266506361284,-16.748582113540678,-9.846483147439187,15.0,32.062889824617734,12.437072782318582,16.748582113540678,19.51703032684319,30.69656746286323,41.64949388117009,48.21207095739992,15.0,606.8,157.7141174947343,315.0,544.5,637.0,723.5,775.0,15.0,7.333333333333333,1.4960264830861913,5.0,6.0,8.0,8.0,10.0,15.0,3.3291298865069363,0.679154519433832,2.269861286254729,2.7238335435056746,3.631778058007566,3.631778058007566,4.539722572509458,15.0,24.724867724867725,14.501802238810988,0.0,14.583333333333332,25.0,33.33333333333333,50.0,15.0,-0.8658220394897558,0.3449787677371197,-1.3687524577486097,-1.1280614792680632,-1.0072501546913648,-0.5894251950645146,-0.24116008077172665,-0.44607776583538566,0.387896189343777,0.2040036113299352,-0.39844073262494195
6,5,8,5,15.0,-11.297900125202416,20.963258012723276,-32.25545554953379,-25.27114292497409,-18.18191254639116,-6.938895246835955,41.753519838460534,15.0,28.24762620951863,10.339261555084544,14.513543602287799,18.17017569464724,32.105989264104316,35.548330342181046,41.023580009557,15.0,569.9333333333333,142.3483988904219,386.0,422.0,597.0,705.0,775.0,15.0,7.933333333333334,2.2189658681037714,4.0,6.0,8.0,10.0,11.0,15.0,3.601513240857503,1.0073489439058736,1.815889029003783,2.7238335435056746,3.631778058007566,4.539722572509458,4.993694829760403,15.0,40.26815776815777,7.8124174450427475,30.0,33.18181818181819,40.0,47.22222222222222,50.0,15.0,-0.26521964754840077,0.4026752590668057,-0.6537963581182666,-0.49313550524378824,-0.4604503164918986,-0.23907715889318443,0.6907471213126707,-1.8555003832933683,0.3660223155884339,0.27970158001308043,-1.5182708475371163
6,5,9,1,15.0,-17.74060464000389,9.311165492096716,-28.16292462137065,-23.77778152128426,-19.736013864502794,-14.937234068085722,2.330579724481538,15.0,21.4522015200564,9.484750469142302,5.0547315408332025,17.25863815616185,23.771422295291543,26.384854387919493,32.70000064519347,15.0,603.6666666666666,139.22831540144344,326.0,528.0,628.0,701.5,775.0,15.0,4.466666666666667,1.5055453054181618,2.0,3.5,5.0,5.5,7.0,15.0,2.027742749054225,0.6834758006942476,0.9079445145018915,1.5889029003783102,2.269861286254729,2.496847414880202,3.1778058007566203,15.0,14.063492063492065,13.506668099289657,0.0,0.0,16.666666666666664,22.5,40.0,15.0,-0.7680125393219774,0.35845488936049097,-1.2431754262564767,-0.993240388635481,-0.8140351785834117,-0.6674928669781126,0.19391519389950776,-0.5248505155850581,0.4421341306287228,0.3370623818100362,-0.46673051676596944
6,5,9,2,15.0,-17.74060464000389,9.311165492096716,-28.16292462137065,-23.77778152128426,-19.736013864502794,-14.937234068085722,2.330579724481538,15.0,21.4522015200564,9.484750469142302,5.0547315408332025,17.25863815616185,23.771422295291543,26.384854387919493,32.70000064519347,15.0,603.6666666666666,139.22831540144344,326.0,528.0,628.0,701.5,775.0,15.0,4.466666666666667,1.5055453054181618,2.0,3.5,5.0,5.5,7.0,15.0,2.027742749054225,0.6834758006942476,0.9079445145018915,1.5889029003783102,2.269861286254729,2.496847414880202,3.1778058007566203,15.0,14.063492063492065,13.506668099289657,0.0,0.0,16.666666666666664,22.5,40.0,15.0,-0.7680125393219774,0.35845488936049097,-1.2431754262564767,-0.993240388635481,-0.8140351785834117,-0.6674928669781126,0.19391519389950776,-0.5248505155850581,0.4421341306287228,0.3370623818100362,-0.46673051676596944
6,5,9,3,15.0,-17.74060464000389,9.311165492096716,-28.16292462137065,-23.77778152128426,-19.736013864502794,-14.937234068085722,2.330579724481538,15.0,21.4522015200564,9.484750469142302,5.0547315408332025,17.25863815616185,23.771422295291543,26.384854387919493,32.70000064519347,15.0,603.6666666666666,139.22831540144344,326.0,528.0,628.0,701.5,775.0,15.0,4.466666666666667,1.5055453054181618,2.0,3.5,5.0,5.5,7.0,15.0,2.027742749054225,0.6834758006942476,0.9079445145018915,1.5889029003783102,2.269861286254729,2.496847414880202,3.1778058007566203,15.0,14.063492063492065,13.506668099289657,0.0,0.0,16.666666666666664,22.5,40.0,15.0,-0.7680125393219774,0.35845488936049097,-1.2431754262564767,-0.993240388635481,-0.8140351785834117,-0.6674928669781126,0.19391519389950776,-0.5248505155850581,0.4421341306287228,0.3370623818100362,-0.46673051676596944
6,5,9,4,15.0,-20.401643046318213,6.9749778617507205,-33.71252747053518,-24.928113285276538,-21.296188556652396,-15.084348404460869,-8.09727855865603,15.0,24.23058008428596,7.402071682208228,13.377310281427782,19.54317796308579,24.59709069770598,29.385797068783873,33.71252747053518,15.0,603.6666666666666,139.22831540144344,326.0,528.0,628.0,701.5,775.0,15.0,5.133333333333334,1.4074631010979937,3.0,4.0,5.0,6.0,7.0,15.0,2.330390920554855,0.6389492010028722,1.3619167717528373,1.815889029003783,2.269861286254729,2.7238335435056746,3.1778058007566203,15.0,17.98412698412698,12.815145147297882,0.0,7.142857142857142,20.0,28.57142857142857,33.33333333333333,15.0,-0.8838852422584517,0.26057192620980396,-1.3567159745147728,-1.0165516364085978,-0.8941357908132771,-0.7171939272691625,-0.431699067553463,-0.3418831437210868,0.3054847080202024,0.2741811235905182,-0.29480289267417326
6,5,9,5,15.0,-29.654391360874282,11.599625392689466,-42.77742595034205,-41.3580329815706,-33.869669025802196,-18.353355141595323,-10.305573856114094,15.0,33.594014923482696,13.186344918332857,15.771189398672192,20.609753521580537,40.54112169329275,41.80610037207914,50.19078568987631,15.0,671.1333333333333,78.1946898696422,486.0,618.5,697.0,723.5,775.0,15.0,7.333333333333333,1.4960264830861913,5.0,6.0,8.0,8.0,10.0,15.0,3.3291298865069363,0.679154519433832,2.269861286254729,2.7238335435056746,3.631778058007566,3.631778058007566,4.539722572509458,15.0,22.968253968253965,6.265448100662745,11.11111111111111,20.0,25.0,25.0,33.33333333333333,15.0,-0.9370539640073675,0.2665551794054338,-1.3440035454747394,-1.112319488510665,-1.041088455589375,-0.7663614228260623,-0.4631913496059235,-0.39116046090879814,0.39252066025354454,0.2040036113299352,-0.284460863134813
7,1,2,1,15.0,76.88797725267574,55.103498694727094,-24.03644465662724,57.55685882927999,73.88137575798143,118.41220713003793,161.00909243073065,15.0,58.58029615930434,6.180950816217923,48.85883454572573,53.67349188106283,58.48044046999438,64.82738354505221,65.93017643026842,15.0,418.6,128.68333225402583,229.0,320.5,424.0,480.5,701.0,15.0,39.666666666666664,3.0860669992418384,35.0,37.5,39.0,42.0,45.0,15.0,18.007566204287517,1.4009888016734702,15.889029003783103,17.023959646910466,17.704918032786885,19.066834804539724,20.42875157629256,15.0,24.98779399349512,3.426612148894945,19.444444444444446,22.36111111111111,25.0,26.50987224157956,31.57894736842105,15.0,0.6394355187256375,0.26142210340036764,0.058043814018473666,0.631455951418612,0.6811064496172535,0.8138116315723333,0.9174866236081549,0.7166724976213296,0.10551245421172557,0.07780000838424803,0.4088326277548182
7,1,2,2,15.0,109.4527764160949,53.43062836732471,-0.6873130667938057,88.90610312540102,108.27778777114064,145.96546534901987,195.36827186863542,15.0,53.06594516775756,7.119224110761752,38.54386983912245,48.84796660165243,53.969881356523764,55.2714708070544,67.86697117788655,15.0,404.0,128.94461712578112,174.0,306.0,421.0,499.0,597.0,15.0,39.0,2.8535691936340255,35.0,36.5,39.0,41.5,43.0,15.0,17.704918032786882,1.2954412480558004,15.889029003783103,16.56998738965952,17.704918032786885,18.83984867591425,19.52080706179067,15.0,31.506334206412706,3.0736726304130997,24.324324324324326,29.750425411230854,31.428571428571427,34.166666666666664,35.294117647058826,15.0,0.7629913199913623,0.19473144297633002,0.2655773314091383,0.7418224806137483,0.7857524826757454,0.8920407293218571,0.9818358432378061,0.48816147124677045,0.13415805726734392,0.07316844086241091,0.2552210462610958
7,1,2,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
7,1,2,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
7,1,2,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
7,1,3,1,15.0,148.1765136842114,114.39034630339901,-28.71555034948331,82.81242161850096,154.28098025015058,241.9621264061684,319.444192484382,15.0,55.98982895414719,7.689972464112206,43.98791245553902,49.89197138849878,56.03139226375312,61.92018197241408,66.47049185658952,15.0,399.8666666666667,142.79399080326806,201.0,320.0,364.0,437.5,701.0,15.0,32.53333333333333,2.3258383025317584,27.0,31.5,33.0,34.0,35.0,15.0,14.769230769230768,1.0558660642010504,12.257250945775535,14.300126103404793,14.98108448928121,15.435056746532156,15.889029003783103,15.0,30.31354773241183,5.43041814613474,18.75,29.285714285714285,31.25,33.97435897435897,37.5,15.0,0.7751375335683884,0.40360208541545917,-0.05326477627715791,0.7219843956901274,0.8906108814191426,1.0722385605484503,1.1852095812564805,0.7719870272233812,0.13734588241749943,0.07149093143027946,0.5206844823491577
7,1,3,2,15.0,167.41441507489662,103.89884930976679,6.68819365617999,110.70655875781227,161.2753018572821,241.86183644067032,336.49730185752577,15.0,51.35547326779805,8.671865122496722,39.181791164798184,45.84041565139081,46.927993588379906,61.05546904289898,61.05663502271778,15.0,368.53333333333336,130.74285922410922,174.0,305.0,329.0,437.5,597.0,15.0,33.06666666666667,1.791514389985135,29.0,32.0,33.0,34.5,35.0,15.0,15.011349306431272,0.8132978315191028,13.165195460277427,14.527112232030264,14.98108448928121,15.66204287515763,15.889029003783103,15.0,32.80999579695026,3.5898930660273245,26.666666666666668,29.85739750445633,34.285714285714285,34.83455882352941,39.39393939393939,15.0,0.871645033343833,0.2752530139978319,0.3237606296661956,0.7960307734674568,0.9158543324651117,1.0660681130674057,1.1975434038080643,0.6206087406707796,0.1688596087368614,0.0541788626003569,0.3157856736037345
7,1,3,3,15.0,169.98954654399958,96.5188302762484,22.16698967599497,119.58748022454347,169.71220042112822,222.56292467169675,361.17739269767463,15.0,48.954545886190594,9.118316375311405,36.333084148651714,45.78163662630783,47.459662569361974,48.57033239326306,74.98237996144682,15.0,405.53333333333336,159.3907447871724,174.0,308.0,364.0,516.5,751.0,15.0,33.666666666666664,1.9518001458970666,30.0,32.5,34.0,35.0,37.0,15.0,15.283732660781842,0.8860631179356165,13.619167717528374,14.754098360655737,15.435056746532156,15.889029003783103,16.796973518284993,15.0,34.1853793599606,4.563921259724072,24.242424242424242,32.38095238095238,34.285714285714285,36.13899613899614,41.17647058823529,15.0,0.8937420777302946,0.22522452956047367,0.4320715039205932,0.8146616340731703,0.9303915212986568,1.0407567414600996,1.2158396124334856,0.5677927392509736,0.18626087139097652,0.057974261759318815,0.25200170739688493
7,1,3,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
7,1,3,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
7,1,4,1,15.0,141.70630521835318,123.4675307936336,-37.29868014420029,49.64097903949721,178.68847837880003,241.65853785280603,302.6378455868548,15.0,58.198865670800856,9.60253194754716,39.48406013488132,52.762623872519825,59.28775977585327,66.9323705233148,69.67288421531023,15.0,440.8666666666667,170.0923558653049,201.0,331.0,415.0,501.5,765.0,15.0,29.8,2.8334733858943215,24.0,28.0,30.0,32.0,33.0,15.0,13.528373266078185,1.2863183088549248,10.895334174022699,12.711223203026481,13.619167717528374,14.527112232030264,14.98108448928121,15.0,30.762310842515095,7.209211884063443,16.129032258064516,27.85560344827586,32.0,36.85185185185185,39.130434782608695,15.0,0.7285697309389768,0.4631564717395156,-0.17439499568194283,0.5914362151399606,0.9313860066301923,1.0790952099471243,1.1585715098721963,0.8712917227175198,0.1649951736493187,0.09508299952665508,0.6357064424603558
7,1,4,2,15.0,149.62663120847597,126.49654769690412,-34.71684211419837,58.31461538527273,178.68847837880003,255.34463846829442,313.76060433991546,15.0,57.29322136187569,10.248285002735896,37.05992272845229,52.27123129988949,57.65691566028883,66.85065596463453,69.59794183444984,15.0,429.4,173.48025824283292,201.0,331.0,365.0,501.5,765.0,15.0,29.066666666666666,2.76371041140262,24.0,27.0,29.0,31.0,33.0,15.0,13.19546027742749,1.254647853852387,10.895334174022699,12.257250945775535,13.165195460277427,14.07313997477932,14.98108448928121,15.0,33.24916731745092,8.743908592415028,16.666666666666664,28.80184331797235,35.483870967741936,40.25487256371814,42.857142857142854,15.0,0.7532711357423582,0.4520260270241138,-0.13659330783479284,0.6282977011059555,0.9313860066301923,1.1017545321668734,1.180705345880431,0.8454146609814096,0.17887430238920649,0.09508178020880574,0.6000840939944373
7,1,4,3,15.0,237.78723562194259,159.25150784641903,3.9322924937413717,119.03753370221558,221.56315208592216,375.1653664262807,468.2188025956503,15.0,51.24908917338186,9.258907245560012,37.563889810942996,46.41122889986843,50.00028449822076,60.11104242907006,63.11958225379048,15.0,377.26666666666665,129.8270644614083,174.0,305.5,363.0,437.5,597.0,15.0,30.733333333333334,2.658320271650251,25.0,29.5,31.0,33.0,34.0,15.0,13.952080706179068,1.206803654217012,11.349306431273645,13.3921815889029,14.07313997477932,14.98108448928121,15.435056746532156,15.0,37.84123320135556,6.268018340751954,27.27272727272727,33.31653225806451,38.46153846153847,42.17986314760508,46.875,15.0,0.9746910884758153,0.33140866385413237,0.28754557050097396,0.8369729436739999,1.048863759791782,1.2539315777883697,1.3379316012909446,0.6697226931878406,0.18066481560747372,0.08649632120337042,0.3400140493460103
7,1,4,4,15.0,126.01606706846287,96.44445563858673,0.0305935980130414,50.00916442390327,99.40965661736917,185.01949120246448,306.52671876522686,15.0,54.10603097493125,8.466799860866345,43.60267670938518,48.81773741720255,51.033202492747364,59.85300375095686,74.46480342812022,15.0,405.53333333333336,160.09946313226067,174.0,308.0,364.0,516.5,751.0,15.0,32.6,1.5491933384829668,30.0,31.5,33.0,34.0,35.0,15.0,14.799495586380834,0.7032907967892408,13.619167717528374,14.300126103404793,14.98108448928121,15.435056746532156,15.889029003783103,15.0,33.474015458139974,4.454751300481484,25.0,31.28054740957967,34.285714285714285,35.82887700534759,39.39393939393939,15.0,0.7697725494343675,0.2668202639532205,0.2782001784522397,0.6171928910129629,0.7743954762942578,0.9546885952718097,1.1376672068350848,0.7653345948829662,0.1564853253565991,0.047521268051624745,0.3466222121707007
7,1,4,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
7,1,5,1,15.0,142.16960012029963,118.58287825023389,-32.310275764325965,62.09926133632095,174.5544618350171,233.47700818447947,310.77753490018495,15.0,57.27836010008928,8.718518632653305,39.9524365456043,52.98128792292326,59.60286110272976,64.06368921371448,67.04194781005732,15.0,440.73333333333335,170.18496939954426,201.0,330.0,415.0,501.5,765.0,15.0,28.733333333333334,2.939063666900606,23.0,27.0,29.0,31.0,32.0,15.0,13.044136191677175,1.3342533670671102,10.441361916771752,12.257250945775535,13.165195460277427,14.07313997477932,14.527112232030264,15.0,31.946250618688598,7.476326969604697,16.666666666666664,28.80184331797235,33.33333333333333,38.19628647214854,40.909090909090914,15.0,0.7432530676364781,0.43637559831362477,-0.11070459787561192,0.6427161065252167,0.9478131947445492,1.0645084717559175,1.163518342179078,0.8340944769479033,0.15221313280300627,0.10228759861603036,0.5871157716190607
7,1,5,2,15.0,142.16960012029963,118.58287825023389,-32.310275764325965,62.09926133632095,174.5544618350171,233.47700818447947,310.77753490018495,15.0,57.27836010008928,8.718518632653305,39.9524365456043,52.98128792292326,59.60286110272976,64.06368921371448,67.04194781005732,15.0,440.73333333333335,170.18496939954426,201.0,330.0,415.0,501.5,765.0,15.0,28.733333333333334,2.939063666900606,23.0,27.0,29.0,31.0,32.0,15.0,13.044136191677175,1.3342533670671102,10.441361916771752,12.257250945775535,13.165195460277427,14.07313997477932,14.527112232030264,15.0,31.946250618688598,7.476326969604697,16.666666666666664,28.80184331797235,33.33333333333333,38.19628647214854,40.909090909090914,15.0,0.7432530676364781,0.43637559831362477,-0.11070459787561192,0.6427161065252167,0.9478131947445492,1.0645084717559175,1.163518342179078,0.8340944769479033,0.15221313280300627,0.10228759861603036,0.5871157716190607
7,1,5,3,15.0,143.29057176019822,101.29325820151774,-23.292769054792615,78.23019693144609,161.9807585502648,218.3762234823223,291.9652569814219,15.0,57.29656770442154,7.476837324340474,43.21251905115216,52.01738193985666,61.7960892408406,63.20320995549325,64.61033067014588,15.0,428.0,149.59325806045825,201.0,330.0,421.0,499.0,765.0,15.0,28.4,2.7202941017470885,23.0,27.0,29.0,30.0,32.0,15.0,12.89281210592686,1.23493805375656,10.441361916771752,12.257250945775535,13.165195460277427,13.619167717528374,14.527112232030264,15.0,32.44270268280844,6.7188204284091695,20.0,29.814814814814813,33.33333333333333,38.19628647214854,40.909090909090914,15.0,0.7913880861110739,0.34364139959221296,0.0043069554189956215,0.7022128749234386,0.922303585318027,1.034594611374702,1.136788591631668,0.7069080467557597,0.13049363380563356,0.09578500358264397,0.4342261472255494
