custom_window_entry,custom_hh_hl_counts,custom_window_exit,custom_lh_counts,Total Return [%]_count,Total Return [%]_mean,Total Return [%]_std,Total Return [%]_min,Total Return [%]_25%,Total Return [%]_50%,Total Return [%]_75%,Total Return [%]_max,Max Drawdown [%]_count,Max Drawdown [%]_mean,Max Drawdown [%]_std,Max Drawdown [%]_min,Max Drawdown [%]_25%,Max Drawdown [%]_50%,Max Drawdown [%]_75%,Max Drawdown [%]_max,Max Drawdown Duration_count,Max Drawdown Duration_mean,Max Drawdown Duration_std,Max Drawdown Duration_min,Max Drawdown Duration_25%,Max Drawdown Duration_50%,Max Drawdown Duration_75%,Max Drawdown Duration_max,Total Trades_count,Total Trades_mean,Total Trades_std,Total Trades_min,Total Trades_25%,Total Trades_50%,Total Trades_75%,Total Trades_max,Total Trades per year_count,Total Trades per year_mean,Total Trades per year_std,Total Trades per year_min,Total Trades per year_25%,Total Trades per year_50%,Total Trades per year_75%,Total Trades per year_max,Win Rate [%]_count,Win Rate [%]_mean,Win Rate [%]_std,Win Rate [%]_min,Win Rate [%]_25%,Win Rate [%]_50%,Win Rate [%]_75%,Win Rate [%]_max,Sharpe Ratio_count,Sharpe Ratio_mean,Sharpe Ratio_std,Sharpe Ratio_min,Sharpe Ratio_25%,Sharpe Ratio_50%,Sharpe Ratio_75%,Sharpe Ratio_max,Total Return [%]_std_perc,Max Drawdown [%]_std_perc,Total Trades_std_perc,Sharpe Ratio_std_perc
6,1,9,5,15.0,159.2590762611003,215.54558655167304,-44.33253931591146,24.640169435138958,114.16651700834217,202.73829130105628,683.9321001708115,15.0,52.32347128959585,9.217078113916308,40.83063177632162,44.622053249755425,50.20601187767484,61.932486519880705,64.80946128099976,15.0,486.73333333333335,210.76644713543766,257.0,277.0,474.0,677.5,779.0,15.0,26.466666666666665,1.3557637102737476,25.0,25.0,27.0,28.0,28.0,15.0,12.030303030303031,0.6162562319426125,11.363636363636363,11.363636363636363,12.272727272727273,12.727272727272727,12.727272727272727,15.0,38.220146520146514,12.0775217335135,20.833333333333336,29.384615384615387,38.46153846153847,47.22222222222222,56.00000000000001,15.0,0.7239602158325595,0.5646663183067149,-0.20725756161892145,0.4422352203551179,0.8637946517099381,1.0437849693645656,1.635313155746128,1.3534273311889162,0.17615570769191413,0.051225329103542105,0.7799687136914623
6,2,1,1,15.0,101.51763784813808,113.75739155384369,-42.61985790595011,0.8603673887601673,93.05112523136202,186.84364592628074,338.6027281786569,15.0,48.501857797856296,3.3526150770405487,41.39556248926092,46.647195505805605,49.840158221366075,50.78336697506167,53.032714252990644,15.0,527.2666666666667,171.83150661815972,253.0,411.0,531.0,656.5,779.0,15.0,32.06666666666667,1.486446705914413,30.0,31.0,32.0,33.0,35.0,15.0,14.575757575757573,0.6756575935974602,13.636363636363637,14.090909090909092,14.545454545454545,15.0,15.909090909090908,15.0,37.093561655288745,6.130976387351535,28.125,32.1875,38.23529411764706,41.657397107897665,46.666666666666664,15.0,0.6418456558523717,0.5408464253941431,-0.3483602479646485,0.2310814130559486,0.8097914520218826,1.062016095648781,1.3636226179134248,1.1205677551719166,0.06912343628183103,0.04635488687882785,0.8426424958441113
6,2,1,2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
6,2,1,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
6,2,1,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
6,2,1,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
6,2,2,1,15.0,53.82633760316081,65.92665461998416,-33.25898358848431,-6.5268322163951495,50.83780006752519,120.54313052273525,147.39955013943393,15.0,49.42496215213233,6.740880074431564,36.2192677362592,46.392154199122004,51.130790177675955,54.59074713529805,56.98063700870524,15.0,597.5333333333333,125.41466459405014,405.0,526.5,612.0,702.0,779.0,15.0,26.266666666666666,1.8695555876298768,23.0,25.0,26.0,27.0,29.0,15.0,11.939393939393941,0.849797994377217,10.454545454545455,11.363636363636363,11.818181818181818,12.272727272727273,13.181818181818182,15.0,36.243536290462835,8.098643409580534,24.0,29.398148148148145,37.93103448275862,42.30769230769231,48.0,15.0,0.5055512767026371,0.42855217504449594,-0.21722481733830545,0.17223934357717746,0.6154961394497096,0.9129678041795428,0.9800795931039494,1.2248029042219806,0.13638614539921795,0.07117597414834556,0.8476927955550755
6,2,2,2,15.0,22.21132179016927,34.21092860088601,-33.90618378852989,-1.6118758364644141,28.426888855640332,52.226556557261176,64.4445666029716,15.0,54.98655873729925,13.44857092022029,31.234653598237948,46.78084852348512,60.97654188248486,64.87157030777547,73.34330355192758,15.0,588.8,143.24763772672034,384.0,451.5,618.0,731.0,779.0,15.0,30.133333333333333,1.2459458063579458,28.0,29.0,30.0,31.0,32.0,15.0,13.696969696969695,0.5663390028899756,12.727272727272727,13.181818181818182,13.636363636363637,14.090909090909092,14.545454545454545,15.0,36.631028646369764,4.790135423226285,30.0,34.428879310344826,36.666666666666664,37.48403575989783,50.0,15.0,0.3999572293429162,0.2659478275004936,-0.16724296185180834,0.2698771024923068,0.48316152933880485,0.6151680491987548,0.6716758960742393,1.540247308290665,0.2445792431650695,0.0413477590605513,0.664940668624531
6,2,2,3,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
6,2,2,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
6,2,2,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
6,2,3,1,15.0,63.554958520071494,79.48888649854658,-38.31330064058644,-10.34721601444047,67.63218775498268,134.91933998450355,178.54680438105083,15.0,49.341169012125,4.924183212090607,38.346442277142145,46.09280063979277,49.10619973060437,53.12453385944647,56.98063700870525,15.0,597.5333333333333,125.41466459405014,405.0,526.5,612.0,702.0,779.0,15.0,23.733333333333334,3.0347197250362035,20.0,21.5,23.0,25.0,29.0,15.0,10.787878787878787,1.379418056834638,9.090909090909092,9.772727272727273,10.454545454545455,11.363636363636363,13.181818181818182,15.0,42.19167762845924,7.7750947634458845,28.57142857142857,36.700336700336706,42.857142857142854,48.913043478260875,52.38095238095239,15.0,0.5100938885123012,0.5262481288915211,-0.35976893760021106,0.10684046980124631,0.7103064074395614,0.9276011751331187,1.0957232175405034,1.250711012161906,0.09979867341368721,0.12786740414478384,1.0316691509995033
6,2,3,2,15.0,68.28001883678938,79.21894214472398,-32.141169776216884,-5.329032930291277,79.07774170302375,139.70544579248633,188.29897886547957,15.0,46.44722106195166,6.6804485310838375,36.76503465830612,41.18673016439706,43.50304855743703,52.32870830440749,56.803232173455456,15.0,582.0,154.52461662420373,268.0,526.5,612.0,702.0,779.0,15.0,26.333333333333332,2.3502786055720124,23.0,25.0,26.0,27.5,30.0,15.0,11.96969696969697,1.0683084570781876,10.454545454545455,11.363636363636363,11.818181818181818,12.5,13.636363636363637,15.0,41.40760785663334,5.533287839014113,33.33333333333333,36.822660098522164,40.0,45.33045977011494,52.0,15.0,0.5621170660855864,0.45512847713086424,-0.22921090297860527,0.19099018804560725,0.7623104846421086,0.9368060352417898,1.1304435503152377,1.1602067997972005,0.14382880995557096,0.08925108628754477,0.8096684918325672
6,2,3,3,15.0,86.79071583195403,95.9829312717319,-32.04109975488147,1.6747029778278417,61.150696168401,166.3615165568696,243.9836703158112,15.0,45.64947950784929,2.004682301732443,43.11834030769446,43.65260931997153,45.54848844163312,46.90920218016609,49.608413975332226,15.0,497.06666666666666,234.51392485816476,135.0,292.5,534.0,684.5,779.0,15.0,27.666666666666668,1.3451854182690985,26.0,26.5,28.0,29.0,30.0,15.0,12.575757575757574,0.6114479173950446,11.818181818181818,12.045454545454547,12.727272727272727,13.181818181818182,13.636363636363637,15.0,39.64576930094172,6.710921323169824,30.76923076923077,33.3743842364532,39.285714285714285,45.49071618037135,50.0,15.0,0.5633634577962479,0.4782674414820041,-0.23779820944870333,0.1941828844958186,0.6374386401484903,0.9717917908942825,1.0699961187728573,1.1059124279787718,0.04391468037193597,0.04862115969647344,0.8489500603267376
6,2,3,4,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
6,2,3,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
6,2,4,1,15.0,74.94244092040555,91.90715358184137,-38.31330064058644,-10.894806269009116,71.42967795632768,156.4613157904877,220.97191097014445,15.0,47.24999203201822,4.491413197708228,36.949760742013396,44.903306196642916,47.70725407438079,49.267120956053354,57.47043485268241,15.0,591.4666666666667,171.25122175441828,204.0,526.5,625.0,731.0,779.0,15.0,23.4,2.9952343099378003,19.0,21.5,23.0,24.5,29.0,15.0,10.636363636363637,1.361470140880818,8.636363636363637,9.772727272727273,10.454545454545455,11.136363636363637,13.181818181818182,15.0,42.58291910726746,8.17818563306509,28.57142857142857,36.700336700336706,42.857142857142854,49.074074074074076,54.54545454545454,15.0,0.545634139235275,0.5589738057629552,-0.35976893760021106,0.08833838301664906,0.7307628528670975,1.0272426579796115,1.1824088159485444,1.2263698973917012,0.09505638000244936,0.12800146623665815,1.0244480056661707
6,2,4,2,15.0,72.36783157867269,89.71888938916867,-32.0209193542149,-5.496377088849811,58.964409510718326,150.7272376025242,211.57112942899724,15.0,46.078400032010386,4.445516835316285,40.372352129652676,42.4486304588548,45.43972664872747,48.73412913135355,56.87175612778302,15.0,574.6666666666666,176.23104423563106,204.0,472.0,625.0,731.0,779.0,15.0,24.133333333333333,3.159264531651692,20.0,22.0,24.0,24.5,30.0,15.0,10.969696969696969,1.4360293325689506,9.090909090909092,10.0,10.909090909090908,11.136363636363637,13.636363636363637,15.0,42.708744545476186,6.458042220268922,33.33333333333333,37.08333333333333,40.909090909090914,47.913043478260875,52.17391304347826,15.0,0.5550394321365802,0.5111670423418391,-0.24245602039306627,0.17985096960762073,0.6613087859535149,1.0163981035697336,1.1566652962043524,1.2397620245347998,0.09647723949243055,0.1309087513115342,0.920956264988493
6,2,4,3,15.0,77.14436339793777,92.00006085453029,-37.205765814535134,-6.223219272234189,62.8681257806646,173.32853183817613,212.28445640941632,15.0,48.12482825891064,5.780768284559512,39.09691530385456,44.842170971408635,46.74898173557478,51.51434549385642,60.37949920136179,15.0,591.3333333333334,171.24613308112419,204.0,526.5,625.0,731.0,779.0,15.0,26.533333333333335,2.294921930407801,23.0,25.0,26.0,28.0,30.0,15.0,12.06060606060606,1.0431463320035461,10.454545454545455,11.363636363636363,11.818181818181818,12.727272727272727,13.636363636363637,15.0,42.905945395600575,6.894629730953253,31.818181818181817,37.5,43.333333333333336,49.13793103448276,51.85185185185185,15.0,0.5601839247638524,0.5213109989344757,-0.31673181722499333,0.14515573916219243,0.6712960235392941,1.0358850360789844,1.1846423437896363,1.1925700958858343,0.1201202891251703,0.08649203255305782,0.930606852301655
6,2,4,4,15.0,208.27938541861124,243.30695038952254,-31.337202221466683,30.79210916329197,124.62994206172885,329.486409715808,689.0579026267078,15.0,48.04773422260225,6.298120399293351,38.76023138995465,45.029214839095374,49.39753998888525,51.78783186834677,61.69007813993797,15.0,502.6,205.40371397393406,199.0,361.5,519.0,652.0,779.0,15.0,25.133333333333333,1.4074631010979934,23.0,24.0,25.0,26.0,28.0,15.0,11.424242424242424,0.6397559550445427,10.454545454545455,10.909090909090908,11.363636363636363,11.818181818181818,12.727272727272727,15.0,40.10621412940254,8.300203871619383,26.08695652173913,33.33333333333333,41.66666666666667,45.138888888888886,54.166666666666664,15.0,0.8092553683905934,0.5403993241681367,-0.07751315132137059,0.4857867847163111,0.8975828900880524,1.1649234759333753,1.5476599447748816,1.16817586099801,0.1310804869614567,0.05599985813387242,0.6677735425380691
6,2,4,5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,,,,,,,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,15.0,inf,,inf,,,,inf,,,,
6,2,5,1,15.0,50.25516029263638,83.42222798563682,-48.992894885151,-24.91600685617363,38.49203512681413,120.81683068529154,184.0844703361476,15.0,52.100429743662424,8.044971702554768,36.949760742013396,46.49808167432411,49.130723996262496,58.76904837552402,66.04228377921389,15.0,624.8,152.0902927305262,309.0,567.5,674.0,738.0,779.0,15.0,22.933333333333334,3.150207854064478,19.0,21.0,22.0,24.0,29.0,15.0,10.424242424242424,1.431912660938399,8.636363636363637,9.545454545454545,10.0,10.90909090909091,13.181818181818182,15.0,39.91796841762912,8.574120679030317,25.0,33.33333333333333,42.10526315789473,46.13526570048309,52.38095238095239,15.0,0.38217664782492944,0.6254142031621045,-0.6081586012558765,-0.1434792887002894,0.5381078145219751,0.900160950989549,1.1592492707150548,1.6599733738758014,0.15441277053061872,0.13736371456676502,1.6364532127263811
6,2,5,2,15.0,49.26866637541946,83.97384703821866,-47.22168697857718,-26.832728214584805,38.09746791429802,120.81683068529154,184.0844703361476,15.0,51.57004039391898,8.016476748163031,36.949760742013396,45.96390353750028,48.29801694083886,58.038392477503564,66.04228377921388,15.0,624.8,152.0902927305262,309.0,567.5,674.0,738.0,779.0,15.0,23.0,3.2732683535398857,19.0,21.0,22.0,24.0,29.0,15.0,10.454545454545455,1.4878492516090387,8.636363636363637,9.545454545454545,10.0,10.90909090909091,13.181818181818182,15.0,41.41417269644208,7.32042562863448,30.0,34.63268365817092,42.10526315789473,47.72256728778468,52.38095238095239,15.0,0.3855051841557518,0.6084502822041471,-0.5639841467196155,-0.09822935833130426,0.5354303730557827,0.900160950989549,1.1592492707150548,1.704406739941999,0.15544833176256956,0.14231601537129937,1.5783193254239638
6,2,5,3,15.0,47.745615064595725,81.05349581825485,-47.94301466682325,-23.332702244611113,33.18984718973357,116.06298714416718,178.94464307499754,15.0,51.512020790146565,7.565396333325413,36.624597358813624,46.06471768406507,50.135369409311934,58.91985010009279,61.76257222848863,15.0,609.2,147.7421499002328,309.0,529.0,625.0,731.0,779.0,15.0,24.2,3.320929301953209,21.0,22.0,23.0,25.5,30.0,15.0,11.0,1.5095133190696404,9.545454545454545,10.0,10.454545454545455,11.59090909090909,13.636363636363637,15.0,41.72357038264084,6.784786608089849,30.0,36.36363636363637,42.30769230769231,47.80952380952381,52.17391304347826,15.0,0.380189610682652,0.5961250684490492,-0.5743176416190812,-0.11900292185618759,0.5010630901715597,0.8810636915764187,1.1248865297824449,1.6976113033332256,0.14686661903919238,0.13722848355178552,1.5679678026410897
6,2,5,4,15.0,144.52528609661377,157.28349285116718,-30.19632996341599,8.96380325777443,81.26769139095224,290.8618433778884,420.44766846730994,15.0,42.30534926026318,5.105018471920885,33.93004905494902,38.56099824384799,42.69794347844959,46.28206902154643,50.32294293715858,15.0,465.2,205.43932020359267,199.0,271.0,498.0,649.5,779.0,15.0,25.733333333333334,2.1865389045137933,22.0,24.0,26.0,27.0,29.0,15.0,11.696969696969697,0.9938813202335427,10.0,10.909090909090908,11.818181818181818,12.272727272727273,13.181818181818182,15.0,43.27855781104157,6.911930527241311,33.33333333333333,36.75,41.66666666666667,49.0,53.84615384615385,15.0,0.7478099999321492,0.5607588501578867,-0.17998522274118664,0.27918598370696135,0.7511503394716743,1.295167947858305,1.4526939186836818,1.088276640712025,0.12067075585441289,0.08496912841374844,0.7498680817437128
6,2,5,5,15.0,148.63479181042143,199.36127876946665,-47.79329267518302,24.831407625816475,83.15277897714171,229.69580500952532,592.7835442407761,15.0,57.46681216539026,9.535093930660937,38.089115320436534,52.57361095649932,58.26412041443771,64.74757458866537,67.01848209252925,15.0,507.2,200.57032966731927,204.0,361.5,519.0,654.0,779.0,15.0,24.8,2.0770858707058104,21.0,23.5,25.0,26.0,28.0,15.0,11.272727272727273,0.9441299412299138,9.545454545454545,10.681818181818182,11.363636363636363,11.818181818181818,12.727272727272727,15.0,47.804964171630836,8.4058802118083,30.0,42.67676767676768,50.0,53.08333333333333,60.0,15.0,0.670985898104947,0.5395281848531647,-0.2950212426289043,0.4436528314198159,0.7486188753576978,1.0213126905006105,1.4804127283837387,1.3412827262122122,0.1659234882077469,0.0837534625284601,0.8040827480531917
6,2,6,1,15.0,49.90820647157937,82.80894380947011,-48.992894885151,-24.71747426518033,38.49203512681413,121.33166772974221,184.0844703361476,15.0,52.152789307428684,8.08730471703208,36.949760742013396,46.498081674324105,49.130723996262496,59.05340875730634,65.87672604081529,15.0,624.8,152.0902927305262,309.0,567.5,674.0,738.0,779.0,15.0,22.933333333333334,3.150207854064478,19.0,21.0,22.0,24.0,29.0,15.0,10.424242424242424,1.431912660938399,8.636363636363637,9.545454545454545,10.0,10.90909090909091,13.181818181818182,15.0,39.91796841762912,8.574120679030317,25.0,33.33333333333333,42.10526315789473,46.13526570048309,52.38095238095239,15.0,0.38146719439633603,0.624438169373223,-0.6081586012558765,-0.1434792887002894,0.5381078145219751,0.8976289651624763,1.1592492707150548,1.659224998530579,0.15506945696344793,0.13736371456676502,1.6369380605883648
6,2,6,2,15.0,49.90820647157937,82.80894380947011,-48.992894885151,-24.71747426518033,38.49203512681413,121.33166772974221,184.0844703361476,15.0,52.152789307428684,8.08730471703208,36.949760742013396,46.498081674324105,49.130723996262496,59.05340875730634,65.87672604081529,15.0,624.8,152.0902927305262,309.0,567.5,674.0,738.0,779.0,15.0,22.933333333333334,3.150207854064478,19.0,21.0,22.0,24.0,29.0,15.0,10.424242424242424,1.431912660938399,8.636363636363637,9.545454545454545,10.0,10.90909090909091,13.181818181818182,15.0,39.91796841762912,8.574120679030317,25.0,33.33333333333333,42.10526315789473,46.13526570048309,52.38095238095239,15.0,0.38146719439633603,0.624438169373223,-0.6081586012558765,-0.1434792887002894,0.5381078145219751,0.8976289651624763,1.1592492707150548,1.659224998530579,0.15506945696344793,0.13736371456676502,1.6369380605883648
6,2,6,3,15.0,51.35484784766769,81.80844801275029,-49.1382153814904,-21.729451530709703,38.09746791429802,121.33166772974221,184.0844703361476,15.0,51.823099603954,7.507038998107938,36.949760742013396,46.498081674324105,49.27565181407613,59.11335613974492,61.49152359648756,15.0,609.2,147.7421499002328,309.0,529.0,625.0,731.0,779.0,15.0,22.933333333333334,3.150207854064478,19.0,21.0,22.0,24.0,29.0,15.0,10.424242424242424,1.431912660938399,8.636363636363637,9.545454545454545,10.0,10.90909090909091,13.181818181818182,15.0,40.394767055347295,8.302995711949995,25.0,35.18518518518518,42.10526315789473,46.13526570048309,52.38095238095239,15.0,0.39250544092212264,0.6227301122433152,-0.6099203049697393,-0.1461296525567339,0.5354303730557827,0.8976289651624763,1.1592492707150548,1.593003415284496,0.14485893463491648,0.13736371456676502,1.5865515412482438
6,2,6,4,15.0,63.4135601075952,81.54431925260644,-33.592057149409484,-12.87591948823249,69.68108020478653,132.95174572887697,191.49803537747147,15.0,46.4822464772907,9.176293831294759,35.85892415345349,39.78761814418863,44.37324602994261,52.667582455807974,63.46454051136,15.0,564.5333333333333,151.44959871977525,309.0,458.5,616.0,684.0,779.0,15.0,23.266666666666666,3.6147844564602565,19.0,21.0,22.0,24.0,30.0,15.0,10.575757575757574,1.6430838438455708,8.636363636363637,9.545454545454545,10.0,10.90909090909091,13.636363636363637,15.0,44.9387270138,6.379291230448025,35.0,39.565217391304344,45.0,51.086956521739125,54.54545454545454,15.0,0.5281152767631899,0.4954261622573895,-0.25086549919897855,0.10038054943079656,0.7330029336838907,0.9481906637453509,1.1808773448504335,1.2859129674197187,0.1974150245896122,0.1553632287876901,0.9381023122335118
